CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.3549585342,3081.3277898,3081.3278809,64.591522217,1.0,30000.0,39.729946136,0.0911611617,2.4554679394,2.6015150547,4.1393842697,444185.0,6435595.0,-3054.703857
8.2804641724,3081.4797898,3081.4797363,65.113449097,1.0,30000.0,39.806034088,0.0918136165,2.6668894291,2.602414608,4.4562239647,444185.03125,6435595.0,-3054.855225
8.2476081848,3081.6317898,3081.6318359,65.930412292,1.0,30000.0,37.373085022,0.1009961963,2.7058961391,2.597827673,4.363594532,444185.03125,6435595.0,-3055.006836
8.284538269,3081.7837898,3081.7836914,66.608200073,1.0,30000.0,32.217964172,0.1110097989,2.5462489128,2.5983803272,4.5400104523,444185.03125,6435595.0,-3055.158691
8.2510499954,3081.9357898,3081.935791,67.605575562,1.0,30000.0,28.784486771,0.1176307797,2.2105760574,2.6002759933,4.8495259285,444185.03125,6435595.0,-3055.310059
8.2812004089,3082.0877898,3082.0878906,69.529449463,1.0,30000.0,29.210212708,0.1137012616,1.8414419889,2.6008636951,4.4699411392,444185.03125,6435595.0,-3055.46167
8.2812004089,3082.2397898,3082.2397461,73.451469421,1.0,30000.0,32.068744659,0.111104615,1.574390173,2.598962307,3.0709571838,444185.0625,6435595.0,-3055.613037
8.2812004089,3082.3917898,3082.3918457,77.809272766,1.0,30000.0,35.444393158,0.1221975908,1.4370722771,2.5802481174,1.8297404051,444185.0625,6435595.0,-3055.764648
8.2623558044,3082.5437898,3082.5437012,81.405830383,1.0,30000.0,36.447727203,0.1419867426,1.3708814383,2.523951292,1.3715618849,444185.0625,6435595.0,-3055.91626
8.2131929398,3082.6957898,3082.6958008,82.054840088,1.0,30000.0,36.487617493,0.1667462289,1.3340051174,2.4560699463,1.2637974024,444185.0625,6435595.0,-3056.067871
8.1875,3082.8477898,3082.8479004,78.47077179,1.0,30000.0,35.286521912,0.184108749,1.2999892235,2.4021747112,1.3129413128,444185.09375,6435595.0,-3056.219482
8.2218227386,3082.9997898,3082.9997559,74.783439636,1.0,30000.0,36.114192963,0.1778732836,1.2731704712,2.3845701218,1.5133379698,444185.09375,6435595.0,-3056.37085
8.3178339005,3083.1517898,3083.1518555,73.040420532,2.0,30000.0,37.199607849,0.1522919685,1.2652715445,2.4060564041,1.9319211245,444185.09375,6435595.0,-3056.522461
8.4009485245,3083.3037898,3083.3037109,72.416496277,2.0,30000.0,41.422218323,0.126673609,1.2817218304,2.4558084011,2.3952674866,444185.09375,6435595.0,-3056.674072
8.4892015457,3083.4557898,3083.4558105,72.952827454,2.0,30000.0,47.242488861,0.1278448701,1.3248095512,2.4934809208,2.4382963181,444185.09375,6435595.0,-3056.825439
8.595744133,3083.6077898,3083.6079102,74.446739197,2.0,30000.0,53.228084564,0.1485200226,1.3568235636,2.4888577461,2.0034384727,444185.125,6435595.0,-3056.977051
8.6691522598,3083.7597898,3083.7597656,76.030105591,2.0,65030.0,54.461975098,0.1722836941,1.341673851,2.4655406475,1.6499917507,444185.125,6435595.0,-3057.128662
8.7048187256,3083.9117898,3083.9118652,77.477737427,2.0,65030.0,50.979194641,0.1804391891,1.2839035988,2.4543220997,1.5372613668,444185.125,6435595.0,-3057.280273
8.7428216934,3084.0637898,3084.0637207,78.829704285,2.0,65030.0,48.456054688,0.1795570701,1.2099628448,2.4576663971,1.5041484833,444185.125,6435595.0,-3057.431885
8.696059227,3084.2157898,3084.2158203,79.434783936,2.0,65030.0,48.046142578,0.1786853969,1.1395368576,2.4531798363,1.4600073099,444185.125,6435595.0,-3057.583252
8.6297101974,3084.3677898,3084.3676758,80.492591858,2.0,65030.0,50.898891449,0.1822863072,1.0819115639,2.4360392094,1.3989859819,444185.15625,6435595.0,-3057.734863
8.5304117203,3084.5197898,3084.5197754,80.730567932,2.0,65030.0,55.15196991,0.1852857918,1.0415104628,2.4224553108,1.3774728775,444185.15625,6435595.5,-3057.886475
8.4765996933,3084.6717898,3084.671875,80.668235779,2.0,65030.0,57.482387543,0.1751535982,1.0175932646,2.4163162708,1.4015606642,444185.15625,6435595.5,-3058.038086
8.5124883652,3084.8237898,3084.8237305,80.663215637,2.0,65030.0,59.232467651,0.167019099,1.0157357454,2.4248933792,1.4249857664,444185.15625,6435595.5,-3058.189697
8.548625946,3084.9757898,3084.9758301,80.712120056,2.0,65030.0,61.8945961,0.1660280079,1.0302350521,2.4175307751,1.4246561527,444185.15625,6435595.5,-3058.341064
8.4593868256,3085.1277898,3085.1276855,80.286987305,2.0,65030.0,67.52897644,0.1811930239,1.0688431263,2.4092466831,1.3935257196,444185.1875,6435595.5,-3058.492676
8.5410900116,3085.2797898,3085.2797852,79.016021729,2.0,65030.0,65.529098511,0.190189749,1.147392869,2.4039413929,1.3526850939,444185.1875,6435595.5,-3058.644043
8.6492776871,3085.4317898,3085.4318848,77.469085693,2.0,65030.0,55.616516113,0.2003626525,1.2653547525,2.4159755707,1.3338216543,444185.1875,6435595.5,-3058.795654
8.6465473175,3085.5837898,3085.5837402,75.475952148,2.0,30000.0,43.756729126,0.2094553709,1.398468852,2.4435486794,1.4286754131,444185.1875,6435595.5,-3058.94751
8.6706314087,3085.7357898,3085.7358398,72.49256897,2.0,30000.0,38.76373291,0.2078425288,1.5564206839,2.4656770229,1.6893134117,444185.1875,6435595.5,-3059.098877
8.6349458694,3085.8877898,3085.8876953,70.495742798,2.0,30000.0,41.148117065,0.1769057661,1.7408509254,2.4863710403,2.0288915634,444185.21875,6435595.5,-3059.250488
8.592672348,3086.0397898,3086.0397949,68.197937012,2.0,30000.0,45.696399689,0.1423281878,1.9488714933,2.5079679489,2.3109087944,444185.21875,6435595.5,-3059.401855
8.5504074097,3086.1917898,3086.1918945,66.842910767,2.0,65030.0,51.897026062,0.1237412095,2.1866774559,2.5451600552,2.6130592823,444185.21875,6435595.5,-3059.553467
8.4934415817,3086.3437898,3086.34375,65.915405273,2.0,65030.0,55.936145782,0.1286567152,2.4282803535,2.5789644718,2.96946311,444185.21875,6435595.5,-3059.705078
8.5003814697,3086.4957898,3086.4958496,65.963279724,2.0,65030.0,59.041454315,0.1307661086,2.6349005699,2.587905407,3.1494436264,444185.25,6435595.5,-3059.856689
8.5346012115,3086.6477898,3086.6477051,67.774208069,2.0,65030.0,59.959861755,0.1339734048,2.807425499,2.5735607147,2.9830241203,444185.25,6435595.5,-3060.008301
8.4524030685,3086.7997898,3086.7998047,68.160514832,2.0,65030.0,58.93151474,0.1471008062,2.8977072239,2.5574195385,2.8508622646,444185.25,6435595.5,-3060.159668
8.4149503708,3086.9517898,3086.9519043,67.266807556,2.0,65030.0,58.619876862,0.1642987877,2.8236672878,2.5548808575,3.1203410625,444185.25,6435595.5,-3060.311279
8.375,3087.1037898,3087.1037598,67.329147339,2.0,65030.0,56.986537933,0.1672494113,2.6705727577,2.5566706657,3.5820508003,444185.25,6435595.5,-3060.462891
8.375,3087.2557898,3087.2558594,67.836494446,2.0,65030.0,52.616710663,0.159849152,2.5436971188,2.5636661053,3.6142790318,444185.28125,6435595.5,-3060.614258
8.3729581833,3087.4077898,3087.4077148,69.77771759,2.0,65030.0,46.241859436,0.1526851207,2.4425947666,2.5697128773,3.0892531872,444185.28125,6435595.5,-3060.765869
8.3449230194,3087.5597898,3087.5598145,71.721923828,2.0,30000.0,41.988685608,0.154407829,2.3593776226,2.5614480972,2.6615641117,444185.28125,6435595.5,-3060.91748
8.2832193375,3087.7117898,3087.7116699,71.792129517,2.0,30000.0,39.58575058,0.1508785635,2.2735118866,2.5362203121,2.634608984,444185.28125,6435595.5,-3061.069092
8.2653369904,3087.8637898,3087.8637695,70.981765747,2.0,30000.0,38.176952362,0.1402159184,2.1821901798,2.4919066429,2.8783991337,444185.28125,6435595.5,-3061.220703
8.2168684006,3088.0157898,3088.0158691,70.187057495,2.0,30000.0,36.802574158,0.1227065027,2.1161658764,2.4671332836,3.223783493,444185.3125,6435595.5,-3061.37207
8.2812004089,3088.1677898,3088.1677246,69.346038818,2.0,30000.0,37.962135315,0.1056699604,2.1021046638,2.4661502838,3.4498407841,444185.3125,6435595.5,-3061.523682
8.2850656509,3088.3197898,3088.3198242,68.377326965,2.0,30000.0,38.540657043,0.0928753838,2.1527633667,2.5065915585,3.4684000015,444185.3125,6435595.5,-3061.675293
8.3025789261,3088.4717898,3088.4716797,67.969657898,2.0,30000.0,39.162067413,0.0937951133,2.2450215816,2.5379726887,3.4041545391,444185.3125,6435595.5,-3061.826904
8.3334531784,3088.6237898,3088.6237793,67.664916992,2.0,30000.0,40.752597809,0.0995930806,2.3497290611,2.5526940823,3.4206573963,444185.3125,6435595.5,-3061.978516
8.3843135834,3088.7757898,3088.7758789,66.643798828,2.0,30000.0,44.093589783,0.1067899093,2.4443655014,2.5496525764,3.5497016907,444185.34375,6435595.5,-3062.129883
8.4251241684,3088.9277898,3088.9277344,65.147735596,2.0,65030.0,49.056911469,0.101539962,2.5192558765,2.5531730652,3.6932625771,444185.34375,6435595.5,-3062.281494
8.4445848465,3089.0797898,3089.079834,63.622646332,2.0,65030.0,52.468917847,0.0969627947,2.5695853233,2.5662591457,3.9677093029,444185.34375,6435595.5,-3062.432861
8.3906002045,3089.2317898,3089.2316895,62.60459137,2.0,65030.0,55.575553894,0.0946938619,2.6029293537,2.5924022198,4.2946591377,444185.34375,6435595.5,-3062.584473
8.4208211899,3089.3837898,3089.3837891,63.914043427,2.0,65030.0,57.143276215,0.1006330326,2.6272604465,2.6139602661,4.4557957649,444185.34375,6435595.5,-3062.736328
8.5585603714,3089.5357898,3089.5358887,65.721954346,2.0,65030.0,55.345108032,0.1064319387,2.6406228542,2.6242411137,4.2332997322,444185.375,6435595.5,-3062.887695
8.6935405731,3089.6877898,3089.6877441,65.846717834,2.0,65030.0,50.791473389,0.1165408343,2.6223421097,2.5981767178,3.908408165,444185.375,6435595.5,-3063.039307
8.7319192886,3089.8397898,3089.8398438,66.351135254,2.0,65030.0,45.364616394,0.1211863905,2.5612752438,2.5623750687,3.7256877422,444185.375,6435595.5,-3063.190674
8.6817417145,3089.9917898,3089.9916992,65.456176758,2.0,65030.0,40.535778046,0.1237454638,2.477473259,2.5516650677,3.6473166943,444185.375,6435595.5,-3063.342285
8.6780767441,3090.1437898,3090.1437988,66.124229431,2.0,30000.0,38.234897614,0.1185395867,2.3933823109,2.5579326153,3.5198657513,444185.375,6435595.5,-3063.493896
8.8453760147,3090.2957898,3090.2958984,67.130363464,2.0,30000.0,36.390384674,0.1109547243,2.3140056133,2.5729374886,3.2448050976,444185.40625,6435595.5,-3063.645264
8.8358459473,3090.4477898,3090.4477539,65.41103363,2.0,30000.0,36.588943481,0.1063245758,2.2343287468,2.5430290699,2.9940719604,444185.40625,6435595.5,-3063.797119
8.7604827881,3090.5997898,3090.5998535,64.305221558,1.0,30000.0,34.308044434,0.1057871506,2.136526823,2.5255720615,2.7106440067,444185.40625,6435595.5,-3063.948486
8.6851205826,3090.7517898,3090.751709,64.923744202,1.0,30000.0,31.038925171,0.1096693277,2.0111396313,2.5158362389,2.3342769146,444185.40625,6435595.5,-3064.100098
8.5887947083,3090.9037898,3090.9038086,65.176979065,1.0,30000.0,29.561946869,0.1125678346,1.9014782906,2.5330767632,1.9805464745,444185.4375,6435595.5,-3064.251709
8.4174699783,3091.0557898,3091.0559082,67.820716858,1.0,30000.0,28.146038055,0.1184231192,1.8046704531,2.5394277573,1.7568660975,444185.4375,6435595.5,-3064.403076
8.3108053207,3091.2077898,3091.2077637,69.869338989,1.0,30000.0,28.232910156,0.1270938218,1.7030336857,2.5192072392,1.6555130482,444185.4375,6435595.5,-3064.554688
8.3419542313,3091.3597898,3091.3598633,70.887054443,1.0,30000.0,25.885135651,0.1357000023,1.6053717136,2.4741783142,1.5956581831,444185.4375,6435595.5,-3064.706299
8.3761510849,3091.5117898,3091.5117188,70.949386597,1.0,30000.0,24.567127228,0.133963123,1.5204269886,2.4432582855,1.5824462175,444185.4375,6435595.5,-3064.85791
8.3716545105,3091.6637898,3091.6638184,71.23449707,1.0,30000.0,23.528596878,0.1258132905,1.4498766661,2.4211668968,1.6267797947,444185.46875,6435595.5,-3065.009521
8.1571321487,3091.8157898,3091.8156738,72.365608215,1.0,30000.0,25.452064514,0.1235103384,1.4151299,2.4027583599,1.6520870924,444185.46875,6435595.5,-3065.160889
8.0191230774,3091.9677898,3091.9677734,72.920585632,1.0,30000.0,26.936811447,0.1298623979,1.4186731577,2.4099817276,1.6002931595,444185.46875,6435595.5,-3065.3125
8.0,3092.1197898,3092.119873,73.529380798,1.0,30000.0,28.257358551,0.1407330483,1.4512965679,2.4178612232,1.5119842291,444185.46875,6435595.5,-3065.463867
8.0139017105,3092.2717898,3092.2717285,75.109352112,2.0,30000.0,30.760507584,0.1607026011,1.5068778992,2.4188058376,1.4571539164,444185.46875,6435595.5,-3065.615723
8.0808210373,3092.4237898,3092.4238281,73.59147644,2.0,30000.0,37.627262115,0.1607220173,1.5748610497,2.4144313335,1.5469231606,444185.5,6435596.0,-3065.76709
8.0950603485,3092.5757898,3092.5756836,71.79889679,2.0,65030.0,45.162773132,0.149878487,1.6337310076,2.4132385254,1.8027015924,444185.5,6435596.0,-3065.918701
8.1321163177,3092.7277898,3092.7277832,68.990409851,2.0,65030.0,49.818504333,0.1276557148,1.6887991428,2.4433603287,2.2707333565,444185.5,6435596.0,-3066.070313
8.298207283,3092.8797898,3092.8798828,65.56262207,2.0,65030.0,46.821735382,0.1203991324,1.7273687124,2.49827528,2.9530608654,444185.5,6435596.0,-3066.22168
8.3955926895,3093.0317898,3093.0317383,64.18447113,2.0,65030.0,41.638595581,0.1212673187,1.7191675901,2.5511829853,3.4576909542,444185.5,6435596.0,-3066.373291
8.4634361267,3093.1837898,3093.1838379,65.891418457,2.0,30000.0,36.278015137,0.1328354478,1.6431554556,2.5726275444,3.4252653122,444185.53125,6435596.0,-3066.524902
8.4765996933,3093.3357898,3093.3356934,70.490066528,2.0,30000.0,34.406852722,0.1450247318,1.5020228624,2.5544602871,2.7786839008,444185.53125,6435596.0,-3066.676514
8.4716920853,3093.4877898,3093.487793,74.393920898,1.0,30000.0,32.875972748,0.1529572159,1.3401139975,2.5355944633,1.9591912031,444185.53125,6435596.0,-3066.828125
8.4369220734,3093.6397898,3093.6398926,78.162765503,1.0,30000.0,31.439962387,0.1481214464,1.1764342785,2.5073201656,1.38785851,444185.53125,6435596.0,-3066.979492
8.3976783752,3093.7917898,3093.791748,79.636863708,1.0,30000.0,33.022132874,0.1408471018,1.0403143167,2.4728848934,1.1414809227,444185.53125,6435596.0,-3067.131104
8.411945343,3093.9437898,3093.9438477,78.703544617,1.0,30000.0,35.926559448,0.1439446807,0.9408708811,2.4162633419,1.1637835503,444185.5625,6435596.0,-3067.282471
8.2461891174,3094.0957898,3094.0957031,77.036399841,1.0,30000.0,38.38060379,0.151859358,0.871858418,2.3837852478,1.2713303566,444185.5625,6435596.0,-3067.434082
8.1472826004,3094.2477898,3094.2478027,77.285743713,1.0,30000.0,36.769824982,0.1616388112,0.8188263178,2.3770902157,1.3414782286,444185.5625,6435596.0,-3067.585938
8.2420730591,3094.3997898,3094.3999023,77.640350342,1.0,30000.0,34.124828339,0.1731348932,0.7857877612,2.4071161747,1.3544629812,444185.5625,6435596.0,-3067.737305
8.3009567261,3094.5517898,3094.5517578,78.620513916,1.0,30000.0,31.757711411,0.1763107032,0.7934922576,2.424785614,1.3010249138,444185.59375,6435596.0,-3067.888916
8.375,3094.7037898,3094.7038574,79.290565491,1.0,30000.0,30.450532913,0.1779793203,0.8626002669,2.4165635109,1.2410533428,444185.59375,6435596.0,-3068.040283
8.3822917938,3094.8557898,3094.8557129,78.700317383,1.0,30000.0,31.266809464,0.1659271866,0.988655746,2.3942937851,1.1953735352,444185.59375,6435596.0,-3068.191895
8.4357805252,3095.0077898,3095.0078125,77.969207764,1.0,30000.0,30.83616066,0.1470251381,1.1363933086,2.3783535957,1.2187713385,444185.59375,6435596.0,-3068.343506
8.4765996933,3095.1597898,3095.159668,74.6456604,1.0,30000.0,31.186498642,0.1217634827,1.2884374857,2.3733503819,1.4794743061,444185.59375,6435596.0,-3068.495117
8.4609565735,3095.3117898,3095.3117676,70.095031738,1.0,30000.0,33.410728455,0.1088879481,1.4726098776,2.3840641975,2.0652811527,444185.625,6435596.0,-3068.646729
8.342962265,3095.4637898,3095.4638672,66.899307251,1.0,30000.0,37.749755859,0.1124220416,1.7268135548,2.4017965794,3.1279957294,444185.625,6435596.0,-3068.798096
8.2867832184,3095.6157898,3095.6157227,64.389923096,1.0,30000.0,40.874126434,0.1172882393,2.1169269085,2.4637322426,4.7483811378,444185.625,6435596.0,-3068.949707
8.3426971436,3095.7677898,3095.7678223,64.456222534,1.0,30000.0,40.862567902,0.1085388437,2.6482582092,2.5353140831,6.0108766556,444185.625,6435596.0,-3069.101318
8.4557914734,3095.9197898,3095.9196777,63.953838348,1.0,30000.0,39.639781952,0.0982556343,3.2186422348,2.6118001938,6.0296163559,444185.625,6435596.0,-3069.252686
8.4765996933,3096.0717898,3096.0717773,62.680740356,1.0,30000.0,38.143718719,0.0930379927,3.6372761726,2.6220998764,5.3475074768,444185.65625,6435596.0,-3069.404541
8.4850664139,3096.2237898,3096.223877,63.15221405,1.0,30000.0,37.159927368,0.0970506743,3.7641377449,2.6089599133,4.5493764877,444185.65625,6435596.0,-3069.555908
8.5563554764,3096.3757898,3096.3757324,63.467948914,1.0,30000.0,37.969604492,0.0945435688,3.6196641922,2.5843791962,3.8924732208,444185.65625,6435596.0,-3069.70752
8.5703001022,3096.5277898,3096.527832,64.275901794,1.0,30000.0,41.173923492,0.0918635651,3.3249080181,2.572905302,3.4145989418,444185.65625,6435596.0,-3069.859131
8.5703001022,3096.6797898,3096.6796875,64.512626648,1.0,30000.0,43.423248291,0.1042172387,2.8809599876,2.5616242886,3.1890656948,444185.65625,6435596.0,-3070.010498
8.5703001022,3096.8317898,3096.8317871,64.760246277,1.0,30000.0,46.123344421,0.1270911545,2.3594386578,2.5523252487,3.029042244,444185.6875,6435596.0,-3070.162109
8.5665655136,3096.9837898,3096.9838867,66.275238037,1.0,65030.0,45.798538208,0.1489528269,1.9407160282,2.5444903374,2.5780906677,444185.6875,6435596.0,-3070.313721
8.5377655029,3097.1357898,3097.1357422,69.235801697,1.0,65030.0,45.344642639,0.1496725529,1.6485638618,2.5248680115,1.8891876936,444185.6875,6435596.0,-3070.465332
8.6542100906,3097.2877898,3097.2878418,73.100624084,1.0,65030.0,42.656658173,0.1429185122,1.4344938993,2.4867129326,1.4565665722,444185.6875,6435596.0,-3070.616943
9.1699991226,3097.4397898,3097.4396973,76.723838806,1.0,30000.0,40.107776642,0.146702528,1.2785406113,2.4328303337,1.3101760149,444185.6875,6435596.0,-3070.768311
9.0609359741,3097.5917898,3097.5917969,77.94178009,1.0,30000.0,35.509723663,0.1540035605,1.1441265345,2.3702981472,1.2865359783,444185.71875,6435596.0,-3070.919922
8.9518718719,3097.7437898,3097.7438965,79.958694458,1.0,30000.0,31.311674118,0.1644787192,1.025292635,2.3695719242,1.2767548561,444185.71875,6435596.0,-3071.071289
8.8428087234,3097.8957898,3097.895752,79.380020142,1.0,30000.0,29.126796722,0.149029538,0.945587039,2.3778955936,1.2571806908,444185.71875,6435596.0,-3071.2229
8.733745575,3098.0477898,3098.0478516,77.951644897,1.0,30000.0,28.800754547,0.1530651748,0.9244487286,2.4249484539,1.2302877903,444185.71875,6435596.0,-3071.374756
8.6177177429,3098.1997898,3098.199707,77.328285217,1.0,30000.0,28.143466949,0.1562965512,0.9363447428,2.4153933525,1.2462983131,444185.75,6435596.0,-3071.526123
8.4257612228,3098.3517898,3098.3518066,76.777038574,1.0,30000.0,27.070463181,0.1565927267,0.979693234,2.4369969368,1.3389806747,444185.75,6435596.0,-3071.677734
8.3700962067,3098.5037898,3098.5039063,76.968650818,1.0,30000.0,25.544200897,0.1438119113,1.0560145378,2.4459667206,1.4703499079,444185.75,6435596.0,-3071.829102
8.3120832443,3098.6557898,3098.6557617,74.791419983,1.0,30000.0,26.172077179,0.1286183298,1.1539462805,2.4825150967,1.6661663055,444185.75,6435596.0,-3071.980957
8.4222412109,3098.8077898,3098.8078613,73.408195496,1.0,30000.0,27.919361115,0.1187636182,1.2582690716,2.5157113075,1.9941445589,444185.75,6435596.0,-3072.132568
8.5467720032,3098.9597898,3098.9597168,70.172981262,1.0,30000.0,31.408388138,0.113242656,1.3639159203,2.5326886177,2.4045581818,444185.78125,6435596.0,-3072.283936
8.6724119186,3099.1117898,3099.1118164,69.162216187,1.0,30000.0,36.233886719,0.1254631579,1.4522830248,2.5253181458,2.6984834671,444185.78125,6435596.0,-3072.435547
8.8069171906,3099.2637898,3099.2636719,71.764091492,1.0,30000.0,40.474399567,0.1394502074,1.4918966293,2.5071787834,2.6441071033,444185.78125,6435596.0,-3072.587158
8.8441314697,3099.4157898,3099.4157715,72.120910645,1.0,30000.0,43.109355927,0.1435727477,1.4923987389,2.490945816,2.2761423588,444185.78125,6435596.0,-3072.73877
8.8468399048,3099.5677898,3099.5678711,74.301116943,1.0,30000.0,41.720909119,0.1430847645,1.4708640575,2.4743950367,1.8317478895,444185.78125,6435596.0,-3072.890381
8.7570438385,3099.7197898,3099.7197266,75.286369324,1.0,30000.0,39.966751099,0.1431733966,1.4215079546,2.4742224216,1.5428873301,444185.8125,6435596.0,-3073.041748
8.7310018539,3099.8717898,3099.8718262,76.0573349,1.0,30000.0,36.731231689,0.1506572068,1.3425365686,2.4725751877,1.3987619877,444185.8125,6435596.0,-3073.193604
8.4948539734,3100.0237898,3100.0236816,77.255401611,1.0,30000.0,34.21711731,0.1537682712,1.2443076372,2.469512701,1.3858766556,444185.8125,6435596.0,-3073.344971
8.3824872971,3100.1757898,3100.1757813,77.425765991,1.0,30000.0,32.799240112,0.1504867673,1.1526844501,2.4583864212,1.3919199705,444185.8125,6435596.0,-3073.496582
8.375,3100.3277898,3100.3278809,78.615501404,1.0,30000.0,33.242900848,0.1405129135,1.0913262367,2.4461455345,1.3949748278,444185.8125,6435596.5,-3073.648193
8.375,3100.4797898,3100.4797363,78.383842468,1.0,30000.0,30.345724106,0.1383106858,1.0604637861,2.447453022,1.4656449556,444185.84375,6435596.5,-3073.799561
8.375,3100.6317898,3100.6318359,78.637275696,1.0,30000.0,27.510732651,0.1385032833,1.031596303,2.4522271156,1.6118721962,444185.84375,6435596.5,-3073.951416
8.3737859726,3100.7837898,3100.7836914,78.966117859,1.0,30000.0,25.59627533,0.1354578435,1.0085265636,2.4704093933,1.7316048145,444185.84375,6435596.5,-3074.102783
8.3363275528,3100.9357898,3100.935791,77.830322266,1.0,30000.0,29.619432449,0.1280443519,1.0158396959,2.4706945419,1.692995429,444185.84375,6435596.5,-3074.254395
8.3529634476,3101.0877898,3101.0878906,76.22202301,1.0,30000.0,33.956912994,0.1339468956,1.0246547461,2.470127821,1.6484358311,444185.875,6435596.5,-3074.406006
8.4101066589,3101.2397898,3101.2397461,75.144462585,1.0,30000.0,36.809188843,0.1634022146,1.0359270573,2.455684185,1.7283476591,444185.875,6435596.5,-3074.557617
8.5811347961,3101.3917898,3101.3918457,75.990188599,1.0,30000.0,38.977237701,0.1762508452,1.0952048302,2.4595575333,1.7425200939,444185.875,6435596.5,-3074.709229
8.7278966904,3101.5437898,3101.5437012,75.468132019,1.0,30000.0,41.543319702,0.1685918123,1.2029592991,2.4724547863,1.4965138435,444185.875,6435596.5,-3074.860596
8.8053731918,3101.6957898,3101.6958008,73.585487366,1.0,30000.0,44.350639343,0.138234511,1.3268072605,2.5056574345,1.3526711464,444185.875,6435596.5,-3075.012207
8.8515996933,3101.8477898,3101.8479004,70.848571777,1.0,30000.0,43.855102539,0.1199274287,1.4590929747,2.5303208828,1.5912234783,444185.90625,6435596.5,-3075.164063
8.8515996933,3101.9997898,3101.9997559,68.619300842,2.0,30000.0,39.632968903,0.1140353605,1.5659445524,2.5402050018,2.1706776619,444185.90625,6435596.5,-3075.31543
8.8515996933,3102.1517898,3102.1518555,68.002433777,2.0,30000.0,40.539604187,0.1176556125,1.6927753687,2.5407991409,2.7549374104,444185.90625,6435596.5,-3075.467041
8.8516283035,3102.3037898,3102.3037109,68.372581482,2.0,30000.0,45.997432709,0.1269647777,1.9225674868,2.5573272705,3.0607306957,444185.90625,6435596.5,-3075.618408
8.8593196869,3102.4557898,3102.4558105,67.750930786,2.0,30000.0,51.656562805,0.1442995518,2.2354505062,2.5646350384,3.1491651535,444185.90625,6435596.5,-3075.770264
8.8047428131,3102.6077898,3102.6079102,68.498962402,2.0,65030.0,54.353862762,0.1440002322,2.5420572758,2.5884811878,3.1254189014,444185.9375,6435596.5,-3075.921875
8.6645278931,3102.7597898,3102.7597656,68.37550354,2.0,65030.0,52.389606476,0.1302420348,2.8282263279,2.5823187828,3.0871169567,444185.9375,6435596.5,-3076.073242
8.5941858292,3102.9117898,3102.9118652,65.519058228,2.0,30000.0,46.20866394,0.101102002,2.9899833202,2.593224287,3.3786752224,444185.9375,6435596.5,-3076.224854
8.6169843674,3103.0637898,3103.0637207,65.004623413,2.0,30000.0,39.760326385,0.0961439759,3.0190415382,2.5820043087,3.8940532207,444185.9375,6435596.5,-3076.376465
8.6712751389,3103.2157898,3103.2158203,64.505935669,2.0,30000.0,38.320739746,0.1093470007,2.9919164181,2.5897097588,4.4193868637,444185.9375,6435596.5,-3076.528076
8.7566251755,3103.3677898,3103.3676758,64.130439758,2.0,30000.0,49.008110046,0.1246894151,3.0052113533,2.5994660854,4.4564695358,444185.96875,6435596.5,-3076.679443
8.7578001022,3103.5197898,3103.5197754,66.213607788,2.0,30000.0,62.049484253,0.130107224,3.0471560955,2.6091301441,4.0537824631,444185.96875,6435596.5,-3076.831055
8.7578001022,3103.6717898,3103.671875,66.495063782,2.0,65000.0,74.736785889,0.1231424883,3.1476852894,2.616553545,3.8330123425,444185.96875,6435596.5,-3076.98291
8.7578001022,3103.8237898,3103.8237305,66.622200012,2.0,65000.0,76.896575928,0.1258360595,3.3228957653,2.6131794453,3.9108481407,444185.96875,6435596.5,-3077.134277
8.7578001022,3103.9757898,3103.9758301,66.503128052,2.0,65000.0,76.309684753,0.1273635477,3.392562151,2.6034405231,3.9609968662,444186.0,6435596.5,-3077.285889
8.7578001022,3104.1277898,3104.1276855,66.743095398,2.0,65000.0,69.401016235,0.1231237128,3.4323949814,2.569378376,3.9595758915,444186.0,6435596.5,-3077.437256
8.7804889679,3104.2797898,3104.2797852,67.23487854,2.0,65000.0,66.476104736,0.1143707186,3.4470741749,2.5529837608,4.1154084206,444186.0,6435596.5,-3077.588867
8.7736549377,3104.4317898,3104.4318848,66.645545959,2.0,65000.0,61.188514709,0.099783577,3.4733276367,2.5266723633,4.2270927429,444186.0,6435596.5,-3077.740723
8.7583446503,3104.5837898,3104.5837402,67.830627441,2.0,65000.0,60.164020538,0.1048008949,3.4885795116,2.5686490536,4.2224001884,444186.0,6435596.5,-3077.89209
9.058678627,3104.7357898,3104.7358398,61.622810364,2.0,65000.0,65.221191406,0.1246413887,3.529923439,2.6130452156,4.1284184456,444186.03125,6435596.5,-3078.043701
9.0403785706,3104.8877898,3104.8876953,64.372657776,2.0,65000.0,77.662078857,0.1760362387,3.7365384102,2.6743509769,4.236333847,444186.03125,6435596.5,-3078.195068
9.1436672211,3105.0397898,3105.0397949,63.662952423,1.0,65000.0,91.863967896,0.2215383947,3.9473545551,2.6477208138,4.6626210213,444186.03125,6435596.5,-3078.346924
