CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
12.242199898,2581.488,2581.4880371,58.093536377,1.0,70000.0,8.3102025986,0.0736257285,9.7564544678,2.5903503895,9.3166151047,437614.75,6470981.5,-2556.078369
12.242199898,2581.64,2581.6398926,58.399486542,1.0,70000.0,9.5790367126,0.0828802884,9.3437719345,2.5905468464,8.7681150436,437614.75,6470981.5,-2556.230225
12.251111031,2581.792,2581.7919922,58.760478973,1.0,70000.0,12.852018356,0.0941410139,8.9331216812,2.5981836319,8.8090934753,437614.75,6470981.5,-2556.38208
12.259277344,2581.944,2581.9440918,59.099815369,1.0,70000.0,14.74420166,0.100361757,8.4313926697,2.60389781,9.0539894104,437614.75,6470981.5,-2556.53418
12.267758369,2582.096,2582.0959473,58.94732666,1.0,70000.0,14.235381126,0.1041340232,8.1112976074,2.6034641266,9.099776268,437614.75,6470981.5,-2556.686035
12.277797699,2582.248,2582.2480469,59.313919067,1.0,70000.0,11.7783041,0.104139477,8.0248556137,2.5995736122,8.6924819946,437614.75,6470981.5,-2556.838135
12.284171104,2582.4,2582.3999023,59.990623474,1.0,70000.0,10.529951096,0.1045501158,7.9683871269,2.600307703,7.9988951683,437614.75,6470981.5,-2556.98999
12.276294708,2582.552,2582.552002,60.303977966,1.0,70000.0,11.17621994,0.1047173366,7.9723548889,2.6032345295,7.4400649071,437614.75,6470981.5,-2557.14209
12.265311241,2582.704,2582.7041016,60.042793274,1.0,70000.0,13.20098114,0.1064215675,8.0998096466,2.6067769527,7.2825479507,437614.75,6470981.5,-2557.294189
12.261561394,2582.856,2582.855957,59.686084747,1.0,70000.0,14.755951881,0.1103148162,8.2272167206,2.6101191044,7.4965658188,437614.75,6470981.5,-2557.446045
12.253238678,2583.008,2583.0080566,58.635204315,1.0,70000.0,14.223024368,0.1125814542,8.2656002045,2.6157133579,8.2983093262,437614.75,6470981.5,-2557.598145
12.241703987,2583.16,2583.1599121,57.961761475,1.0,70000.0,12.455212593,0.1212975308,8.2698726654,2.6190879345,9.8338165283,437614.75,6470981.5,-2557.75
12.235583305,2583.312,2583.3120117,57.743846893,1.0,70000.0,11.012652397,0.1440804154,8.1968021393,2.613161087,11.017344475,437614.75,6470981.5,-2557.9021
12.234399796,2583.464,2583.4641113,57.522247314,1.0,70000.0,10.845378876,0.1646530032,8.0501718521,2.6062586308,10.757266045,437614.71875,6470981.5,-2558.053955
12.242828369,2583.616,2583.6159668,59.046051025,1.0,70000.0,11.495518684,0.1694113761,8.0078926086,2.5989050865,9.4195699692,437614.71875,6470981.5,-2558.205811
12.256983757,2583.768,2583.7680664,60.284820557,1.0,70000.0,11.903223038,0.1594293565,8.0060606003,2.5940775871,7.9117155075,437614.71875,6470981.5,-2558.35791
12.256055832,2583.92,2583.9199219,60.757541656,1.0,70000.0,11.455037117,0.1504179984,7.894659996,2.5941205025,6.9725003242,437614.71875,6470981.5,-2558.509766
12.245851517,2584.072,2584.0720215,61.207458496,1.0,70000.0,11.017306328,0.1489276588,7.7270388603,2.5954637527,6.8738498688,437614.71875,6470981.5,-2558.661865
12.256024361,2584.224,2584.2241211,60.136508942,1.0,70000.0,11.621626854,0.1428797394,7.4704890251,2.6005311012,7.3475589752,437614.71875,6470981.5,-2558.813965
12.266878128,2584.376,2584.3759766,59.28710556,1.0,70000.0,13.709555626,0.1376420259,7.1808614731,2.6024622917,7.9606533051,437614.71875,6470981.5,-2558.96582
12.261515617,2584.528,2584.5280762,58.188934326,1.0,70000.0,15.523945808,0.1428924501,6.9684200287,2.5992248058,8.7620220184,437614.71875,6470981.5,-2559.11792
12.252378464,2584.68,2584.6799316,58.244262695,1.0,70000.0,14.597980499,0.1560362577,6.8461537361,2.5929043293,9.4336147308,437614.71875,6470981.5,-2559.269775
12.258247375,2584.832,2584.8320313,58.600917816,1.0,70000.0,11.416508675,0.1656242013,6.8266692162,2.5807147026,9.0295448303,437614.71875,6470981.5,-2559.421875
12.27496624,2584.984,2584.9838867,59.623363495,1.0,70000.0,9.1574878693,0.1676550359,6.8196458817,2.5755670071,7.5252728462,437614.71875,6470981.5,-2559.57373
12.281200409,2585.136,2585.1359863,60.546245575,1.0,70000.0,9.6090507507,0.1689814925,6.6703739166,2.5844862461,6.0753045082,437614.71875,6470981.5,-2559.72583
12.281200409,2585.288,2585.2880859,60.988090515,1.0,70000.0,10.653110504,0.179853484,6.2636399269,2.6001386642,5.8837332726,437614.6875,6470981.5,-2559.877686
12.291826248,2585.44,2585.4399414,59.740074158,1.0,70000.0,10.879096985,0.1939789355,5.7002782822,2.6074273586,7.1326832771,437614.6875,6470981.5,-2560.029541
12.307364464,2585.592,2585.592041,58.637691498,1.0,70000.0,10.463568687,0.2004727125,5.3092303276,2.5906121731,8.0786294937,437614.6875,6470981.5,-2560.181641
12.317731857,2585.744,2585.7438965,60.78874588,1.0,70000.0,11.084499359,0.1939992011,5.2089862823,2.5623698235,7.0815625191,437614.6875,6470981.5,-2560.333496
12.325500488,2585.896,2585.8959961,63.565093994,1.0,70000.0,13.156303406,0.1820998043,5.292953968,2.5501000881,5.2909603119,437614.6875,6470981.5,-2560.485596
12.32292366,2586.048,2586.0480957,64.901054382,1.0,70000.0,14.39364624,0.1762098074,5.3477544785,2.5644390583,4.2492785454,437614.6875,6470981.5,-2560.637695
12.315123558,2586.2,2586.1999512,64.001899719,1.0,70000.0,13.55230999,0.1790046841,5.1616225243,2.5897951126,4.1623826027,437614.6875,6470981.5,-2560.789551
12.317621231,2586.352,2586.3520508,61.466876984,1.0,70000.0,11.453507423,0.1933091432,4.7652311325,2.5993344784,5.0749454498,437614.6875,6470981.5,-2560.94165
12.320355415,2586.504,2586.5039063,59.347198486,1.0,70000.0,11.005882263,0.2203693688,4.315097332,2.5823180676,6.3096146584,437614.6875,6470981.5,-2561.093506
12.320281982,2586.656,2586.6560059,61.662963867,1.0,70000.0,12.668828011,0.2514143884,4.0176086426,2.5591082573,6.1334342957,437614.6875,6470981.5,-2561.245605
12.325472832,2586.808,2586.8081055,65.228096008,1.0,70000.0,14.366792679,0.2694548965,3.9356088638,2.5422661304,4.6599626541,437614.6875,6470981.5,-2561.397705
12.323081017,2586.96,2586.9599609,67.886314392,1.0,70000.0,15.450328827,0.2687532306,3.9251055717,2.5313177109,3.5542154312,437614.6875,6470981.5,-2561.549561
12.320194244,2587.112,2587.1120605,68.186859131,1.0,70000.0,15.107186317,0.2553620636,3.8626201153,2.5283408165,3.1344337463,437614.6875,6470981.5,-2561.701416
12.320422173,2587.264,2587.263916,67.643783569,1.0,70000.0,14.038541794,0.2396328449,3.7339377403,2.5357341766,3.194674015,437614.6875,6470981.5,-2561.853271
12.320166588,2587.416,2587.4160156,66.056602478,1.0,70000.0,12.996190071,0.2220416963,3.5747227669,2.5514500141,3.6243698597,437614.65625,6470981.5,-2562.005371
12.320446014,2587.568,2587.5681152,65.370643616,1.0,70000.0,12.308926582,0.2089791894,3.4410705566,2.5588831902,4.1013069153,437614.65625,6470981.5,-2562.157471
12.315261841,2587.72,2587.7199707,65.080696106,1.0,70000.0,13.117003441,0.2068193704,3.3926000595,2.5540411472,4.3470573425,437614.65625,6470981.5,-2562.309326
12.3125,2587.872,2587.8720703,66.156326294,1.0,70000.0,14.57159996,0.2136508375,3.4135181904,2.5445661545,4.2231612206,437614.65625,6470981.5,-2562.461426
12.317321777,2588.024,2588.0239258,66.898490906,1.0,70000.0,15.454235077,0.216098249,3.4248430729,2.5385918617,3.9152929783,437614.65625,6470981.5,-2562.613281
12.33494091,2588.176,2588.1760254,67.728096008,1.0,70000.0,14.878825188,0.2116538733,3.4020800591,2.5322554111,3.6523849964,437614.65625,6470981.5,-2562.765381
12.358533859,2588.328,2588.3278809,67.739219666,1.0,70000.0,14.040359497,0.2062369436,3.3854494095,2.5255122185,3.5055754185,437614.65625,6470981.5,-2562.917236
12.372167587,2588.48,2588.4799805,67.421936035,1.0,70000.0,14.026576996,0.2016755044,3.3831915855,2.5245838165,3.4235289097,437614.65625,6470981.5,-2563.069336
12.375,2588.632,2588.6320801,67.104652405,1.0,70000.0,13.696550369,0.1973673999,3.4242124557,2.5348787308,3.3070271015,437614.65625,6470981.5,-2563.221436
12.370312691,2588.784,2588.7839355,67.369384766,1.0,70000.0,12.802799225,0.1807203591,3.5396683216,2.5508737564,3.287484169,437614.65625,6470981.5,-2563.373291
12.362267494,2588.936,2588.9360352,65.758811951,1.0,70000.0,12.180568695,0.1639351249,3.680816412,2.5590491295,3.4522798061,437614.65625,6470981.5,-2563.525146
12.364032745,2589.088,2589.0878906,63.306213379,1.0,70000.0,12.086827278,0.1539714485,3.7778859138,2.5606207848,3.9664928913,437614.65625,6470981.5,-2563.677002
12.374401093,2589.24,2589.2399902,62.526786804,1.0,70000.0,12.900280952,0.1582645625,3.8620250225,2.560475111,4.6950063705,437614.65625,6470981.5,-2563.829102
12.388254166,2589.392,2589.3920898,61.628894806,1.0,70000.0,14.075161934,0.1721571386,3.9765770435,2.5623443127,5.2273807526,437614.625,6470981.5,-2563.981201
12.401871681,2589.544,2589.5439453,61.981464386,1.0,70000.0,14.82062149,0.1792325079,4.1099171638,2.5629243851,5.0791611671,437614.625,6470981.5,-2564.133057
12.403938293,2589.696,2589.6960449,63.88401413,1.0,70000.0,13.87379837,0.1762855649,4.2522563934,2.5584077835,4.4914617538,437614.625,6470981.5,-2564.285156
12.386406898,2589.848,2589.8479004,64.265228271,1.0,70000.0,12.793382645,0.1615673453,4.4139871597,2.5548634529,4.0619492531,437614.625,6470981.5,-2564.437012
12.347014427,2590.0,2590.0,63.64956665,1.0,70000.0,12.391391754,0.143857047,4.5179176331,2.5576751232,3.9783699512,437614.625,6470981.5,-2564.589111
12.313577652,2590.152,2590.1520996,62.936203003,1.0,70000.0,12.517889977,0.1333619654,4.5168657303,2.5618653297,4.2967200279,437614.625,6470981.5,-2564.741211
12.304699898,2590.304,2590.3039551,62.895442963,1.0,70000.0,13.350176811,0.1329123229,4.4782547951,2.5636515617,4.8308854103,437614.625,6470981.5,-2564.893066
12.31126976,2590.456,2590.4560547,63.804298401,1.0,70000.0,13.832615852,0.133162871,4.5166740417,2.5594680309,5.0560984612,437614.625,6470981.5,-2565.045166
12.32356739,2590.608,2590.6079102,63.489559174,1.0,70000.0,13.837943077,0.1256831288,4.6105895042,2.5558445454,4.7506146431,437614.625,6470981.5,-2565.197021
12.328100204,2590.76,2590.7600098,63.536994934,1.0,70000.0,13.129044533,0.1154588833,4.702811718,2.559599638,4.4300494194,437614.625,6470981.5,-2565.349121
12.330254555,2590.912,2590.9121094,63.645900726,1.0,70000.0,12.279043198,0.1115358621,4.7574114799,2.5643386841,4.4694499969,437614.625,6470981.5,-2565.501221
12.338689804,2591.064,2591.0639648,63.595066071,1.0,70000.0,12.504590988,0.1156742945,4.730035305,2.5653879642,4.6764287949,437614.625,6470981.5,-2565.653076
12.344236374,2591.216,2591.2160645,63.649742126,1.0,70000.0,13.380227089,0.1182344854,4.6313004494,2.5628607273,4.5889530182,437614.625,6470981.5,-2565.804932
12.343251228,2591.368,2591.3679199,64.336624146,1.0,70000.0,14.843354225,0.1141265482,4.5226035118,2.5543777943,4.2952127457,437614.625,6470981.5,-2565.956787
12.342161179,2591.52,2591.5200195,63.493015289,1.0,70000.0,14.934275627,0.1114055738,4.3499174118,2.5421440601,4.307929039,437614.625,6470981.5,-2566.108887
12.334857941,2591.672,2591.6721191,62.734672546,1.0,70000.0,14.482448578,0.1155065522,4.1036529541,2.5224981308,4.5493888855,437614.625,6470981.5,-2566.260986
12.328130722,2591.824,2591.8239746,62.695068359,1.0,70000.0,14.195393562,0.1280532479,3.8147997856,2.4971961975,4.5570464134,437614.59375,6470981.5,-2566.412842
12.315160751,2591.976,2591.9760742,63.695072174,1.0,70000.0,14.480744362,0.1497231871,3.5061450005,2.4753510952,4.1617269516,437614.59375,6470981.5,-2566.564941
12.320626259,2592.128,2592.1279297,66.407310486,1.0,70000.0,14.28669548,0.1700101644,3.2423763275,2.463539362,3.6329016685,437614.59375,6470981.5,-2566.716797
12.346273422,2592.28,2592.2800293,66.536727905,1.0,70000.0,13.38890934,0.1761050373,3.0526163578,2.4633266926,3.1063966751,437614.59375,6470981.5,-2566.868896
12.337057114,2592.432,2592.4318848,65.358337402,1.0,70000.0,13.134228706,0.168965891,2.8835434914,2.4666924477,2.7462041378,437614.59375,6470981.5,-2567.020752
12.344312668,2592.584,2592.5839844,66.031723022,1.0,70000.0,12.893137932,0.1652546972,2.7595827579,2.472430706,2.6335747242,437614.59375,6470981.5,-2567.172852
12.433561325,2592.736,2592.736084,67.492767334,1.0,70000.0,14.212700844,0.1754632294,2.6657717228,2.4707376957,2.6622517109,437614.59375,6470981.5,-2567.324951
12.434659004,2592.888,2592.8879395,68.919799805,1.0,70000.0,15.106697083,0.1921645105,2.5639054775,2.4632630348,2.6020207405,437614.59375,6470981.5,-2567.476807
12.348361969,2593.04,2593.0400391,71.840812683,1.0,70000.0,16.266746521,0.2091960907,2.4953453541,2.4527020454,2.4503061771,437614.59375,6470981.5,-2567.628906
12.347671509,2593.192,2593.1918945,73.337722778,1.0,70000.0,17.6340065,0.217381224,2.5014321804,2.449413538,2.2916440964,437614.59375,6470981.5,-2567.780762
12.339166641,2593.344,2593.3439941,73.9271698,1.0,70000.0,17.881521225,0.2166430652,2.511506319,2.4495668411,2.1532707214,437614.59375,6470981.5,-2567.932861
12.335900307,2593.496,2593.4960938,73.942375183,1.0,70000.0,17.825164795,0.2073978037,2.5078001022,2.4533436298,2.0614714622,437614.59375,6470981.5,-2568.084961
12.333992958,2593.648,2593.6479492,73.818031311,1.0,70000.0,14.95498848,0.2106374651,2.4848792553,2.4615473747,2.0487210751,437614.59375,6470981.5,-2568.236816
12.335461617,2593.8,2593.8000488,73.125289917,1.0,70000.0,15.169205666,0.2218982726,2.4076817036,2.4736526012,2.1011977196,437614.59375,6470981.5,-2568.388916
12.346616745,2593.952,2593.9519043,73.357185364,1.0,70000.0,15.500454903,0.2300060242,2.3086414337,2.4780297279,2.2294027805,437614.59375,6470981.5,-2568.540771
12.353466034,2594.104,2594.1040039,74.461044312,1.0,70000.0,17.971107483,0.231871888,2.2233660221,2.4658157825,2.3164825439,437614.59375,6470981.5,-2568.692627
12.346543312,2594.256,2594.2561035,75.346969604,1.0,70000.0,19.165313721,0.233274892,2.1472747326,2.4467556477,2.2289829254,437614.59375,6470981.5,-2568.844727
12.326200485,2594.408,2594.407959,75.983337402,1.0,70000.0,18.864736557,0.2419347316,2.0764000416,2.4323651791,2.0322959423,437614.5625,6470981.5,-2568.996582
12.319253922,2594.56,2594.5600586,76.729888916,1.0,70000.0,18.556671143,0.251575321,2.018422842,2.4306125641,1.8814331293,437614.5625,6470981.5,-2569.148682
12.326154709,2594.712,2594.7119141,76.587295532,1.0,70000.0,16.794063568,0.2676933408,1.9524265528,2.4370133877,1.7915545702,437614.5625,6470981.5,-2569.300537
12.365175247,2594.864,2594.8640137,77.069221497,1.0,70000.0,17.421548843,0.2757890522,1.8916865587,2.4438490868,1.7216055393,437614.5625,6470981.5,-2569.452637
12.38977623,2595.016,2595.0161133,78.180435181,1.0,70000.0,17.536706924,0.2724281549,1.8549426794,2.4442551136,1.6599622965,437614.5625,6470981.5,-2569.604736
12.384464264,2595.168,2595.1679688,77.917778015,1.0,70000.0,18.476827621,0.2614908516,1.8398141861,2.441598177,1.6264231205,437614.5625,6470981.5,-2569.756592
12.387291908,2595.32,2595.3200684,77.367027283,1.0,70000.0,18.475421906,0.24975577,1.8369207382,2.4390118122,1.6825662851,437614.5625,6470981.5,-2569.908691
12.411532402,2595.472,2595.4719238,76.83543396,1.0,70000.0,18.189306259,0.2430349141,1.8392601013,2.4442884922,1.8219678402,437614.5625,6470981.5,-2570.060547
12.41840744,2595.624,2595.6240234,75.17036438,1.0,70000.0,17.908004761,0.2283762097,1.8525567055,2.4550919533,1.9338872433,437614.5625,6470981.5,-2570.212646
12.414857864,2595.776,2595.7758789,74.513626099,1.0,70000.0,16.108148575,0.2233482301,1.8658237457,2.4650404453,1.9279568195,437614.5625,6470981.5,-2570.364502
12.427852631,2595.928,2595.9279785,74.580024719,1.0,70000.0,15.634950638,0.2397514135,1.8672764301,2.4668488503,1.8784658909,437614.5625,6470981.5,-2570.516602
12.441788673,2596.08,2596.0800781,74.461135864,1.0,70000.0,15.414274216,0.2715506256,1.8377330303,2.455883503,1.8481081724,437614.5625,6470981.5,-2570.668701
12.445300102,2596.232,2596.2319336,75.708442688,1.0,70000.0,16.538908005,0.3058525622,1.7806727886,2.4372694492,1.8057591915,437614.5625,6470981.5,-2570.820557
12.446957588,2596.384,2596.3840332,77.202255249,1.0,70000.0,17.894565582,0.3065966368,1.7149398327,2.4187657833,1.6925873756,437614.5625,6470981.5,-2570.972656
12.451322556,2596.536,2596.5358887,78.20677948,1.0,70000.0,18.427627563,0.3038403988,1.6387357712,2.4047534466,1.5611499548,437614.5625,6470981.5,-2571.124512
12.438309669,2596.688,2596.6879883,78.093673706,1.0,70000.0,17.747415543,0.3120684922,1.5583357811,2.3914475441,1.4866524935,437614.5625,6470981.5,-2571.276611
12.393872261,2596.84,2596.8400879,77.611816406,1.0,70000.0,15.778533936,0.3247471452,1.4866089821,2.381727457,1.4544001818,437614.5625,6470981.5,-2571.428711
12.387392998,2596.992,2596.9919434,77.019851685,1.0,70000.0,14.604520798,0.325979054,1.4284464121,2.3754041195,1.4129648209,437614.53125,6470981.5,-2571.580566
12.445188522,2597.144,2597.144043,76.327835083,1.0,70000.0,14.608118057,0.3134777546,1.390275836,2.3782982826,1.3491857052,437614.53125,6470981.5,-2571.732422
12.474793434,2597.296,2597.2958984,75.734718323,1.0,70000.0,14.650151253,0.3107286692,1.3736947775,2.385393858,1.3035343885,437614.53125,6470981.5,-2571.884277
12.474993706,2597.448,2597.447998,75.140281677,1.0,70000.0,14.686105728,0.3022030592,1.3733029366,2.3966310024,1.3100527525,437614.53125,6470981.5,-2572.036377
12.472111702,2597.6,2597.6000977,74.407691956,1.0,70000.0,14.582549095,0.284296155,1.3754731417,2.4153335094,1.3733062744,437614.53125,6470981.5,-2572.188477
12.479421616,2597.752,2597.7519531,73.712348938,1.0,70000.0,14.509973526,0.2851941884,1.3762784004,2.4320576191,1.4587147236,437614.53125,6470981.5,-2572.340332
12.494497299,2597.904,2597.9040527,74.144615173,1.0,70000.0,14.828190804,0.2994089425,1.369540453,2.4325478077,1.5533701181,437614.53125,6470981.5,-2572.492432
12.5,2598.056,2598.0559082,75.469871521,1.0,70000.0,14.20634079,0.3021280169,1.3704797029,2.4190359116,1.5564619303,437614.53125,6470981.5,-2572.644287
12.5,2598.208,2598.2080078,75.947929382,1.0,70000.0,13.585809708,0.2920718193,1.377972126,2.4071519375,1.462444663,437614.53125,6470981.5,-2572.796387
12.502987862,2598.36,2598.3601074,76.720787048,1.0,70000.0,12.212669373,0.2818955779,1.3844950199,2.4060988426,1.3727931976,437614.53125,6470981.5,-2572.948486
12.511876106,2598.512,2598.5119629,76.8567276,1.0,70000.0,12.383594513,0.2784805298,1.3839873075,2.405230999,1.3349609375,437614.53125,6470981.5,-2573.100342
12.521486282,2598.664,2598.6640625,76.777389526,1.0,70000.0,12.433363914,0.2775755823,1.367959857,2.4042999744,1.3540505171,437614.53125,6470981.5,-2573.252441
12.539404869,2598.816,2598.815918,76.904464722,1.0,70000.0,13.612578392,0.289400965,1.3549413681,2.4072055817,1.3820070028,437614.53125,6470981.5,-2573.404297
12.551216125,2598.968,2598.9680176,76.598396301,1.0,70000.0,14.514201164,0.3096598089,1.3483510017,2.4182970524,1.3909676075,437614.53125,6470981.5,-2573.556396
12.567473412,2599.12,2599.1201172,77.166236877,1.0,70000.0,15.507818222,0.3322065473,1.3503507376,2.4284105301,1.3896512985,437614.53125,6470981.5,-2573.708496
12.57929039,2599.272,2599.2719727,78.672348022,1.0,70000.0,16.400733948,0.3415691257,1.3634977341,2.4280235767,1.3998849392,437614.53125,6470981.5,-2573.860352
12.569909096,2599.424,2599.4240723,79.030891418,1.0,70000.0,16.12121582,0.3427506387,1.3867263794,2.4191050529,1.4068106413,437614.53125,6470981.5,-2574.012451
12.552620888,2599.576,2599.5759277,79.028083801,1.0,70000.0,14.720284462,0.3371095955,1.4133483171,2.4126992226,1.4045490026,437614.5,6470981.5,-2574.164307
12.549643517,2599.728,2599.7280273,78.198829651,1.0,70000.0,12.316945076,0.3211660683,1.4422010183,2.4204585552,1.40378654,437614.5,6470981.5,-2574.316406
12.551857948,2599.88,2599.8798828,76.889755249,1.0,70000.0,12.353461266,0.3109814525,1.461915493,2.4339153767,1.4518066645,437614.5,6470981.5,-2574.468262
12.524964333,2600.032,2600.0319824,76.432533264,1.0,70000.0,14.910425186,0.3065904379,1.4643095732,2.4347865582,1.5420906544,437614.5,6470981.5,-2574.620117
12.482786179,2600.184,2600.184082,75.93951416,1.0,70000.0,17.301988602,0.3083582222,1.4658937454,2.4248292446,1.6270873547,437614.5,6470981.5,-2574.772217
12.454382896,2600.336,2600.3359375,75.415390015,1.0,70000.0,17.44272995,0.3046143353,1.4790564775,2.4130544662,1.6272058487,437614.5,6470981.5,-2574.924072
12.449850082,2600.488,2600.4880371,75.437591553,1.0,70000.0,15.736520767,0.2856547236,1.499268055,2.4147493839,1.5522983074,437614.5,6470981.5,-2575.076172
12.447256088,2600.64,2600.6398926,75.355529785,1.0,70000.0,15.221751213,0.2679319978,1.5265389681,2.4174919128,1.4722830057,437614.5,6470981.5,-2575.228027
12.442749977,2600.792,2600.7919922,75.254600525,1.0,70000.0,15.580340385,0.2572699785,1.5504179001,2.4216656685,1.4642953873,437614.5,6470981.5,-2575.380127
12.436161995,2600.944,2600.9440918,75.429420471,1.0,70000.0,15.536973953,0.2534207106,1.5733194351,2.4302537441,1.5398167372,437614.5,6470981.5,-2575.532227
12.437612534,2601.096,2601.0959473,75.424552917,1.0,70000.0,14.061497688,0.250367403,1.6034693718,2.4432086945,1.6235151291,437614.5,6470981.5,-2575.684082
12.429083824,2601.248,2601.2480469,75.244918823,1.0,70000.0,12.590265274,0.2444627881,1.6565650702,2.453099966,1.6746913195,437614.5,6470981.5,-2575.836182
12.42648983,2601.4,2601.3999023,75.374519348,1.0,70000.0,13.593553543,0.2320907712,1.7231326103,2.4535691738,1.7390288115,437614.5,6470981.5,-2575.988037
12.420248032,2601.552,2601.552002,74.996986389,1.0,70000.0,16.026527405,0.2208340764,1.7811205387,2.4555416107,1.8119847775,437614.5,6470981.5,-2576.140137
12.408015251,2601.704,2601.7041016,74.535484314,1.0,70000.0,16.573732376,0.2159419209,1.8178933859,2.4578959942,1.9147760868,437614.5,6470981.5,-2576.292236
12.413489342,2601.856,2601.855957,74.531951904,1.0,70000.0,15.651743889,0.2214981765,1.8481208086,2.4604701996,1.9788764715,437614.5,6470981.5,-2576.444092
12.409070015,2602.008,2602.0080566,74.294174194,1.0,70000.0,13.074332237,0.2319174707,1.8566240072,2.4576785564,1.9855527878,437614.5,6470981.5,-2576.596191
12.400424004,2602.16,2602.1599121,74.891921997,1.0,70000.0,11.602003098,0.241950348,1.8597946167,2.4521021843,1.9136373997,437614.5,6470981.5,-2576.748047
12.401841164,2602.312,2602.3120117,75.427650452,1.0,70000.0,11.385255814,0.248381272,1.8726919889,2.4483151436,1.8148561716,437614.46875,6470981.5,-2576.900146
12.41914463,2602.464,2602.4641113,75.425346375,1.0,70000.0,13.401191711,0.2377170622,1.8878591061,2.4484212399,1.7276754379,437614.46875,6470981.5,-2577.052246
12.440273285,2602.616,2602.6159668,75.958770752,1.0,70000.0,15.571353912,0.220793128,1.8833278418,2.4536094666,1.7042156458,437614.46875,6470981.5,-2577.204102
12.451048851,2602.768,2602.7680664,76.205253601,1.0,70000.0,17.38107872,0.2165687978,1.878111124,2.4593465328,1.756705761,437614.46875,6470981.5,-2577.356201
12.453100204,2602.92,2602.9199219,76.024246216,1.0,70000.0,17.04520607,0.2271566093,1.8778783083,2.465896368,1.8566234112,437614.46875,6470981.5,-2577.508057
12.455231667,2603.072,2603.0720215,76.136756897,1.0,70000.0,18.074754715,0.23705706,1.8734054565,2.4651451111,1.912700057,437614.46875,6470981.5,-2577.660156
12.462446213,2603.224,2603.2241211,76.207046509,1.0,70000.0,17.300546646,0.2301968634,1.8685252666,2.4534804821,1.9410148859,437614.46875,6470981.5,-2577.812012
12.454129219,2603.376,2603.3759766,75.740646362,1.0,70000.0,17.949048996,0.2181011885,1.8505614996,2.4405765533,1.9287145138,437614.46875,6470981.5,-2577.963867
12.441106796,2603.528,2603.5280762,75.539794922,1.0,70000.0,16.736804962,0.2206946611,1.809825182,2.4343845844,1.8690694571,437614.46875,6470981.5,-2578.115967
12.461315155,2603.68,2603.6799316,75.952102661,1.0,70000.0,18.364452362,0.223139137,1.764241457,2.431145668,1.7824895382,437614.46875,6470981.5,-2578.267822
12.486897469,2603.832,2603.8320313,75.920036316,1.0,70000.0,18.390218735,0.2204760909,1.7240841389,2.4246518612,1.6849079132,437614.46875,6470981.5,-2578.419922
12.500854492,2603.984,2603.9838867,76.053733826,1.0,70000.0,19.702030182,0.2070052922,1.6725366116,2.4164457321,1.5994962454,437614.46875,6470981.5,-2578.571777
12.519033432,2604.136,2604.1359863,76.449356079,1.0,70000.0,18.528461456,0.2005939484,1.6298211813,2.4146196842,1.5646139383,437614.46875,6470981.5,-2578.723877
12.534862518,2604.288,2604.2880859,76.818077087,1.0,70000.0,20.002552032,0.2032066733,1.5891867876,2.4232215881,1.5827999115,437614.46875,6470981.5,-2578.875977
12.540043831,2604.44,2604.4399414,77.777809143,1.0,70000.0,21.927822113,0.2090691924,1.5562535524,2.4260551929,1.6013767719,437614.46875,6470981.5,-2579.027832
12.544766426,2604.592,2604.592041,78.448699951,1.0,70000.0,20.731952667,0.218772456,1.5346447229,2.4232096672,1.5853302479,437614.46875,6470981.5,-2579.179932
12.546899796,2604.744,2604.7438965,78.598487854,1.0,70000.0,17.54785347,0.2257856429,1.5227098465,2.4174239635,1.5510281324,437614.46875,6470981.5,-2579.331787
12.546899796,2604.896,2604.8959961,77.439727783,1.0,70000.0,13.860612869,0.2311255634,1.5196744204,2.4192383289,1.5296487808,437614.46875,6470981.5,-2579.483887
12.548676491,2605.048,2605.0480957,75.716934204,1.0,70000.0,14.205335617,0.2299924642,1.5206707716,2.4255442619,1.5346314907,437614.4375,6470981.5,-2579.635986
12.558176041,2605.2,2605.1999512,75.397125244,1.0,70000.0,14.014609337,0.2289889008,1.5201849937,2.4281382561,1.5554025173,437614.4375,6470981.5,-2579.787842
12.5625,2605.352,2605.3520508,75.99155426,1.0,70000.0,14.623842239,0.2298697382,1.5127186775,2.430516243,1.5807113647,437614.4375,6470981.5,-2579.939941
12.5625,2605.504,2605.5039063,76.850288391,1.0,70000.0,14.425280571,0.2213139832,1.5087680817,2.4301068783,1.5918638706,437614.4375,6470981.5,-2580.091797
12.563340187,2605.656,2605.6560059,77.145149231,1.0,70000.0,15.433719635,0.2169615626,1.5147986412,2.4221930504,1.5793180466,437614.4375,6470981.5,-2580.243896
12.569769859,2605.808,2605.8081055,77.252006531,1.0,70000.0,15.541211128,0.2188583463,1.5240540504,2.421216011,1.5686382055,437614.4375,6470981.5,-2580.395996
12.582419395,2605.96,2605.9599609,78.509895325,1.0,70000.0,16.026597977,0.2233477831,1.5463476181,2.4263217449,1.587425828,437614.4375,6470981.5,-2580.547852
12.588391304,2606.112,2606.1120605,78.668678284,1.0,70000.0,15.116258621,0.2149517089,1.5661418438,2.4361999035,1.5919559002,437614.4375,6470981.5,-2580.699951
