CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.6882600784,3130.696,3130.6960449,129.2727356,1.0,65030.0,69.991325378,0.1723618209,2.2494370937,2.5046319962,2.6106004715,433930.9375,6459979.0,-3105.26001
8.6687402725,3130.848,3130.8479004,137.88156128,1.0,65030.0,66.063461304,0.198197946,2.1264283657,2.4702177048,2.3398270607,433930.9375,6459979.0,-3105.411621
8.6527347565,3131.0,3131.0,141.67591858,1.0,65030.0,63.169361115,0.2243156731,1.9288545847,2.4644846916,2.06762743,433930.9375,6459979.0,-3105.563721
8.6208810806,3131.152,3131.1520996,142.05097961,1.0,65030.0,60.213001251,0.2288691401,1.5736060143,2.4918768406,1.6264489889,433930.9375,6459979.0,-3105.715576
8.5510540009,3131.304,3131.3039551,142.80259705,1.0,65030.0,62.293575287,0.2289092541,1.353633523,2.5062255859,1.314689517,433930.9375,6459979.0,-3105.867432
8.5411586761,3131.456,3131.4560547,142.95249939,1.0,65030.0,61.134243011,0.2261147946,1.3389741182,2.531462431,1.1917418242,433930.9375,6459979.0,-3106.019287
8.5848941803,3131.608,3131.6079102,142.92076111,1.0,65030.0,64.416213989,0.2331240922,1.5184813738,2.5831389427,1.3573087454,433930.9375,6459979.0,-3106.171143
8.644616127,3131.76,3131.7600098,142.96153259,1.0,65030.0,68.455627441,0.2407273352,1.6005038023,2.5723936558,1.4896012545,433930.96875,6459979.0,-3106.323242
8.5230150223,3131.912,3131.9121094,143.06285095,1.0,65030.0,70.533638,0.2400922179,1.5984131098,2.5214655399,1.4969055653,433930.96875,6459979.0,-3106.475098
8.5764408112,3132.064,3132.0639648,143.53678894,1.0,65030.0,70.230888367,0.2453278154,1.6667279005,2.4959979057,1.6186332703,433930.96875,6459979.0,-3106.626953
8.6426668167,3132.216,3132.2160645,144.00193787,1.0,65030.0,71.839500427,0.2551034987,1.6610159874,2.5038199425,1.6864669323,433930.96875,6459979.0,-3106.778809
8.619474411,3132.368,3132.3679199,143.82435608,1.0,65030.0,69.761795044,0.2610403597,1.5987286568,2.5093197823,1.6748323441,433930.96875,6459979.0,-3106.930664
8.7368116379,3132.52,3132.5200195,142.97215271,1.0,65030.0,61.734340668,0.26680848,1.4306197166,2.5071561337,1.5028688908,433930.96875,6459979.0,-3107.082764
8.7634782791,3132.672,3132.6721191,141.53311157,1.0,65030.0,58.324184418,0.2651454806,1.207177043,2.4843871593,1.2098059654,433930.96875,6459979.0,-3107.234619
8.7109556198,3132.824,3132.8239746,142.10316467,1.0,65030.0,56.795497894,0.2517817318,1.0683820248,2.4690902233,1.052885294,433930.96875,6459979.0,-3107.386475
8.6871356964,3132.976,3132.9760742,144.98922729,1.0,65030.0,55.299602509,0.2328693271,0.8729177117,2.4475302696,0.9235163331,433931.0,6459979.0,-3107.53833
8.6708965302,3133.128,3133.1279297,149.18634033,1.0,65030.0,51.814735413,0.2237037569,0.6850883365,2.4043943882,0.7113643289,433931.0,6459979.0,-3107.690186
8.6219415665,3133.28,3133.2800293,153.4712677,1.0,65030.0,55.649997711,0.2183438987,0.5651023984,2.3707354069,0.5214749575,433931.0,6459979.0,-3107.842285
8.6276884079,3133.432,3133.4318848,155.6673584,1.0,65030.0,62.25422287,0.2122482359,0.660145998,2.3915896416,0.5893256664,433931.0,6459979.0,-3107.994141
8.6271657944,3133.584,3133.5839844,155.64517212,1.0,65030.0,73.582542419,0.2040414214,0.831140399,2.4384052753,0.7462410927,433931.0,6459979.0,-3108.145996
8.6525297165,3133.736,3133.736084,150.31640625,1.0,65030.0,79.113464355,0.2130841464,1.1039979458,2.4677302837,1.0267062187,433931.0,6459979.0,-3108.297852
8.763212204,3133.888,3133.8879395,147.4264679,1.0,65030.0,81.569488525,0.2203712761,1.3066239357,2.4358618259,1.3006162643,433931.0,6459979.0,-3108.449707
8.8199462891,3134.04,3134.0400391,146.91456604,1.0,65030.0,80.562004089,0.2253626138,1.5049190521,2.3793578148,1.5829926729,433931.03125,6459979.0,-3108.601807
8.8297176361,3134.192,3134.1918945,151.91937256,1.0,65030.0,76.993530273,0.2418544441,1.9647997618,2.337780714,2.1343545914,433931.03125,6459979.0,-3108.753662
8.8173303604,3134.344,3134.3439941,157.18029785,1.0,65030.0,65.665512085,0.2837931216,2.5131623745,2.2144579887,2.4811692238,433931.03125,6459979.0,-3108.905518
8.8022460938,3134.496,3134.4960938,155.95411682,1.0,90000.0,46.94342804,0.3426834643,3.9346840382,2.1481676102,3.9236793518,433931.03125,6459979.0,-3109.057373
9.0052366257,3134.648,3134.6479492,145.44554138,1.0,90000.0,35.586303711,0.3809652328,6.1279997826,2.0703325272,6.5769805908,433931.03125,6459979.0,-3109.209229
9.0798282623,3134.8,3134.8000488,140.30410767,1.0,90000.0,28.929193497,0.4174457788,7.2430858612,1.9082626104,8.129401207,433931.03125,6459979.0,-3109.361328
9.1544189453,3134.952,3134.9519043,140.47018433,1.0,90000.0,24.558481216,0.4384027123,8.6141672134,1.6558673382,9.9008159637,433931.03125,6459978.5,-3109.513184
9.2570524216,3135.104,3135.1040039,141.18101501,1.0,90000.0,22.190027237,0.5494762659,9.6164770126,1.3374327421,11.343604088,433931.0625,6459978.5,-3109.665039
9.4211740494,3135.256,3135.2561035,139.84030151,1.0,90000.0,21.24262619,0.6492345929,11.445420265,1.2804964781,14.780773163,433931.0625,6459978.5,-3109.816895
9.4263477325,3135.408,3135.407959,139.04962158,1.0,90000.0,24.136234283,0.5932999849,13.579480171,1.2575906515,19.350908279,433931.0625,6459978.5,-3109.96875
9.2981786728,3135.56,3135.5600586,139.54042053,1.0,90000.0,31.31137085,0.5920656323,16.264671326,1.263774395,23.936893463,433931.0625,6459978.5,-3110.12085
9.263384819,3135.712,3135.7119141,139.98106384,1.0,90000.0,37.863685608,0.5883724093,17.415550232,1.2857602835,23.408582687,433931.0625,6459978.5,-3110.272461
9.2970752716,3135.864,3135.8640137,141.21473694,1.0,90000.0,42.492618561,0.6182327271,15.892246246,1.3095026016,18.840377808,433931.0625,6459978.5,-3110.424561
9.2959527969,3136.016,3136.0161133,143.50097656,1.0,90000.0,48.854164124,0.7091270685,13.134161949,1.3148726225,13.485219955,433931.0625,6459978.5,-3110.576416
9.2453308105,3136.168,3136.1679688,143.3238678,1.0,90000.0,58.37014389,0.6658885479,11.770963669,1.3456689119,11.105621338,433931.0625,6459978.5,-3110.728271
9.2158164978,3136.32,3136.3200684,143.22045898,1.0,90000.0,60.608177185,0.624129951,11.949217796,1.4886666536,11.345703125,433931.09375,6459978.5,-3110.880371
9.3635892868,3136.472,3136.4719238,145.18826294,1.0,90000.0,55.661979675,0.5740203261,11.118992805,1.5883686543,10.877686501,433931.09375,6459978.5,-3111.031982
9.2309427261,3136.624,3136.6240234,151.759552,1.0,90000.0,54.864017487,0.5529574752,9.0786943436,1.5724560022,8.8010320663,433931.09375,6459978.5,-3111.184082
9.062951088,3136.776,3136.7758789,158.60173035,1.0,90000.0,60.234794617,0.5790196657,6.8787708282,1.4706618786,6.4617738724,433931.09375,6459978.5,-3111.335938
9.1193990707,3136.928,3136.9279785,161.22831726,1.0,90000.0,74.588478088,0.566757977,5.5678720474,1.4844596386,5.2410979271,433931.09375,6459978.5,-3111.487793
8.9075365067,3137.08,3137.0800781,162.71534729,1.0,90000.0,88.697982788,0.5464011431,4.3928132057,1.5743831396,4.1995048523,433931.09375,6459978.5,-3111.639648
8.5593090057,3137.232,3137.2319336,163.21525574,1.0,90000.0,90.688446045,0.6692928672,3.4853932858,1.7073494196,3.3295016289,433931.09375,6459978.5,-3111.791504
9.1878376007,3137.384,3137.3840332,164.13374329,1.0,65030.0,91.76222229,0.6155636907,2.9686675072,1.9068362713,2.6941802502,433931.125,6459978.5,-3111.943604
9.5700645447,3137.536,3137.5358887,164.93867493,1.0,65030.0,88.912063599,0.5374208093,2.8533103466,2.0032541752,2.4642579556,433931.125,6459978.5,-3112.095459
8.9667768478,3137.688,3137.6879883,164.53013611,1.0,65030.0,90.854354858,0.4869573414,3.0040798187,2.127669096,2.5811891556,433931.125,6459978.5,-3112.247314
8.7927379608,3137.84,3137.8400879,162.43583679,1.0,65030.0,89.32673645,0.4388175309,3.1438086033,2.2963705063,2.7563385963,433931.125,6459978.5,-3112.39917
8.8225517273,3137.992,3137.9919434,156.7230072,1.0,65030.0,80.030670166,0.4201035202,3.195322752,2.3294439316,2.9116830826,433931.125,6459978.5,-3112.551025
8.728685379,3138.144,3138.144043,154.16094971,1.0,65030.0,76.191452026,0.4096856117,3.0449776649,2.3087694645,2.8532135487,433931.125,6459978.5,-3112.703125
8.6044616699,3138.296,3138.2958984,152.89976501,1.0,65030.0,74.067314148,0.4024041295,2.8299224377,2.2729079723,2.7662644386,433931.125,6459978.5,-3112.85498
8.5862789154,3138.448,3138.447998,152.48445129,1.0,65030.0,75.664199829,0.39085868,2.819881916,2.3046762943,2.7936730385,433931.125,6459978.5,-3113.006836
8.6164331436,3138.6,3138.6000977,151.7116394,1.0,65030.0,76.334487915,0.3661185503,2.9454901218,2.3888072968,2.9726130962,433931.15625,6459978.5,-3113.158691
8.6205358505,3138.752,3138.7519531,149.50418091,1.0,65030.0,76.863304138,0.3303171992,2.9801299572,2.4601597786,3.0312318802,433931.15625,6459978.5,-3113.310547
8.7221632004,3138.904,3138.9040527,145.94119263,1.0,65030.0,71.187713623,0.2820492387,2.8841049671,2.4996988773,2.9517407417,433931.15625,6459978.5,-3113.462646
8.7519350052,3139.056,3139.0559082,142.75144958,1.0,65030.0,59.577629089,0.2551189065,2.7000951767,2.5146160126,2.7375719547,433931.15625,6459978.5,-3113.614502
8.7219877243,3139.208,3139.2080078,140.49993896,1.0,65030.0,59.789783478,0.2451334,2.3470950127,2.5181696415,2.3144958019,433931.15625,6459978.5,-3113.766357
8.6701498032,3139.36,3139.3601074,138.28134155,1.0,65030.0,55.498344421,0.2300956398,2.3386950493,2.5376045704,2.2469573021,433931.15625,6459978.5,-3113.918213
8.6538124084,3139.512,3139.5119629,139.06304932,1.0,65030.0,57.723163605,0.210693121,2.485547781,2.5378134251,2.3735632896,433931.15625,6459978.5,-3114.070068
8.6672496796,3139.664,3139.6640625,139.05157471,1.0,65030.0,62.993671417,0.2030639499,2.6650104523,2.5153915882,2.5607559681,433931.1875,6459978.5,-3114.222168
8.6629285812,3139.816,3139.815918,139.66320801,1.0,65030.0,69.196258545,0.1852756441,2.7961332798,2.5222418308,2.7139480114,433931.1875,6459978.5,-3114.374023
8.6575994492,3139.968,3139.9680176,141.50808716,1.0,65030.0,70.042564392,0.1875682026,2.8315646648,2.5290565491,2.7593200207,433931.1875,6459978.5,-3114.525879
8.6621313095,3140.12,3140.1201172,141.4858551,1.0,65030.0,64.082969666,0.1965043992,2.7549185753,2.5135550499,2.7395837307,433931.1875,6459978.5,-3114.677734
8.6325645447,3140.272,3140.2719727,140.49156189,1.0,65030.0,62.627681732,0.2065610439,2.5361790657,2.539732933,2.6292386055,433931.1875,6459978.5,-3114.82959
8.6323127747,3140.424,3140.4240723,139.97306824,1.0,65030.0,61.509693146,0.2166615278,2.4415481091,2.5369083881,2.488319397,433931.1875,6459978.5,-3114.981689
8.7490606308,3140.576,3140.5759277,137.74082947,1.0,65030.0,53.19165802,0.2171438336,2.5827133656,2.525980711,2.6425864697,433931.1875,6459978.5,-3115.133545
8.7143621445,3140.728,3140.7280273,135.34513855,1.0,65030.0,48.72170639,0.1994415075,2.5962114334,2.5280239582,2.7368273735,433931.1875,6459978.5,-3115.2854
8.7020254135,3140.88,3140.8798828,132.83262634,1.0,65030.0,43.650554657,0.1874523312,2.1287477016,2.5197796822,2.3027729988,433931.21875,6459978.5,-3115.437256
8.7241010666,3141.032,3141.0319824,131.46868896,1.0,65030.0,44.942337036,0.1836111248,1.7127016783,2.5146648884,1.8005493879,433931.21875,6459978.5,-3115.589111
8.6407546997,3141.184,3141.184082,130.22697449,1.0,65030.0,47.728996277,0.1731262803,1.5363651514,2.5302658081,1.6192159653,433931.21875,6459978.5,-3115.741211
8.6789569855,3141.336,3141.3359375,131.8203125,1.0,65030.0,46.135101318,0.172238186,1.5097669363,2.5193357468,1.6711177826,433931.21875,6459978.5,-3115.892822
8.7124099731,3141.488,3141.4880371,133.26947021,1.0,65030.0,46.685668945,0.1696236283,1.2785543203,2.5240263939,1.3609437943,433931.21875,6459978.5,-3116.044922
8.7290372849,3141.64,3141.6398926,134.25201416,1.0,65030.0,44.278556824,0.1696740687,1.2601048946,2.5162751675,1.194663167,433931.21875,6459978.5,-3116.196777
8.7180404663,3141.792,3141.7919922,134.85707092,1.0,65030.0,45.174716949,0.1680602729,1.6085706949,2.4926636219,1.4941450357,433931.21875,6459978.5,-3116.348633
8.7138175964,3141.944,3141.9440918,135.34385681,1.0,65030.0,53.227157593,0.1630659848,1.8728089333,2.4734358788,1.842397213,433931.25,6459978.5,-3116.500732
8.7049846649,3142.096,3142.0959473,135.2931366,1.0,65030.0,56.37253952,0.1632014364,1.4970462322,2.4799091816,1.5923681259,433931.25,6459978.5,-3116.652344
8.6649827957,3142.248,3142.2480469,133.99005127,1.0,65030.0,47.308349609,0.1597947031,0.9356023073,2.4813325405,0.9846436977,433931.25,6459978.5,-3116.804443
8.6146802902,3142.4,3142.3999023,133.06176758,1.0,30000.0,38.254814148,0.1587577462,0.6782643199,2.5148143768,0.7014392614,433931.25,6459978.5,-3116.956299
8.6211366653,3142.552,3142.552002,133.88587952,1.0,30000.0,35.688995361,0.1574403942,0.5979411602,2.5226716995,0.5753125548,433931.25,6459978.5,-3117.108154
8.6915626526,3142.704,3142.7041016,136.93547058,1.0,30000.0,30.218793869,0.1576573104,0.6630138755,2.5188426971,0.5221723318,433931.25,6459978.5,-3117.26001
8.7811012268,3142.856,3142.855957,139.27671814,1.0,30000.0,31.140615463,0.1653248966,1.1777762175,2.4947550297,0.7122694254,433931.25,6459978.5,-3117.411865
8.7227163315,3143.008,3143.0080566,139.72956848,1.0,30000.0,33.467250824,0.1714637429,1.4829816818,2.419563055,0.8887338638,433931.25,6459978.5,-3117.563965
8.6996088028,3143.16,3143.1599121,138.95526123,1.0,30000.0,37.037506104,0.173064515,2.3525793552,2.4042608738,1.6248115301,433931.28125,6459978.5,-3117.71582
8.6647109985,3143.312,3143.3120117,135.80957031,1.0,30000.0,43.607551575,0.1721120626,2.1486463547,2.3636877537,1.73285532,433931.28125,6459978.5,-3117.867676
8.6459026337,3143.464,3143.4641113,131.96559143,1.0,65030.0,47.35250473,0.1638823152,1.4186090231,2.3663420677,1.6116081476,433931.28125,6459978.5,-3118.019531
8.5711479187,3143.616,3143.6159668,129.38441467,1.0,65030.0,49.270458221,0.141241163,0.9347712994,2.4159855843,1.2052129507,433931.28125,6459978.5,-3118.171387
8.6308803558,3143.768,3143.7680664,128.5276947,1.0,65030.0,43.63879776,0.1344652772,0.7031187415,2.507786274,0.9159086943,433931.28125,6459978.5,-3118.323486
8.6975240707,3143.92,3143.9199219,128.59352112,1.0,30000.0,34.789581299,0.1442052424,0.4977729023,2.5379908085,0.5976227522,433931.28125,6459978.5,-3118.475098
8.728345871,3144.072,3144.0720215,129.45256042,1.0,30000.0,30.947942734,0.1530133635,0.5573326945,2.5137283802,0.5289608836,433931.28125,6459978.5,-3118.627197
8.6379547119,3144.224,3144.2241211,132.79029846,1.0,30000.0,30.50296402,0.1564690322,1.5352810621,2.4353852272,1.073171854,433931.3125,6459978.5,-3118.779053
8.6455364227,3144.376,3144.3759766,136.20684814,1.0,30000.0,30.800588608,0.1672758162,1.8707387447,2.3775908947,1.3235980272,433931.3125,6459978.5,-3118.930908
8.577038765,3144.528,3144.5280762,137.69883728,1.0,30000.0,38.554656982,0.1775826961,2.0887565613,2.3764150143,1.9351651669,433931.3125,6459978.5,-3119.083008
8.5577325821,3144.68,3144.6799316,136.81755066,1.0,65030.0,55.821125031,0.1717825532,1.7418382168,2.4110276699,2.0964953899,433931.3125,6459978.5,-3119.234619
8.5461082458,3144.832,3144.8320313,133.30421448,1.0,65030.0,60.359046936,0.1750211269,1.4887617826,2.5594274998,2.0019829273,433931.3125,6459978.5,-3119.386719
8.6474666595,3144.984,3144.9838867,130.97616577,1.0,65030.0,53.596458435,0.1814120561,1.3610918522,2.5455875397,1.8611284494,433931.3125,6459978.5,-3119.538574
8.6532678604,3145.136,3145.1359863,128.595047,1.0,65030.0,44.229415894,0.1529251784,0.9102772474,2.5385990143,1.203181386,433931.3125,6459978.5,-3119.69043
8.619187355,3145.288,3145.2880859,128.40631104,1.0,30000.0,42.413074493,0.1449459046,0.6551206112,2.5074627399,0.7935118675,433931.34375,6459978.5,-3119.842529
8.6133480072,3145.44,3145.4399414,132.67254639,1.0,30000.0,37.368980408,0.1496898979,0.4965948462,2.5045413971,0.528586328,433931.34375,6459978.5,-3119.994141
8.7112102509,3145.592,3145.592041,137.28057861,1.0,30000.0,32.332092285,0.155796051,0.5257295966,2.4251453876,0.4575321376,433931.34375,6459978.5,-3120.14624
8.6701211929,3145.744,3145.7438965,141.89356995,1.0,30000.0,27.525611877,0.1690844446,0.9846178293,2.3790922165,0.7245733142,433931.34375,6459978.5,-3120.297852
8.6282892227,3145.896,3145.8959961,142.78834534,1.0,30000.0,28.156951904,0.191367209,2.1290383339,2.3933773041,1.6490776539,433931.34375,6459978.5,-3120.449951
8.7081165314,3146.048,3146.0480957,143.80349731,1.0,30000.0,35.337112427,0.2117850631,2.6204798222,2.4783446789,2.2176351547,433931.34375,6459978.5,-3120.602051
8.7526283264,3146.2,3146.1999512,141.87806702,1.0,30000.0,49.717300415,0.2234329581,2.529337883,2.5454227924,2.3642230034,433931.34375,6459978.5,-3120.753662
8.6944169998,3146.352,3146.3520508,138.69750977,1.0,65030.0,59.416561127,0.2185268849,2.4543194771,2.5508534908,2.423074007,433931.34375,6459978.5,-3120.905762
8.6401166916,3146.504,3146.5039063,133.94436646,1.0,65030.0,64.760375977,0.2016639113,2.5181186199,2.5404987335,2.6230349541,433931.375,6459978.5,-3121.057373
8.6511087418,3146.656,3146.6560059,131.32862854,1.0,65030.0,66.521080017,0.1940666586,2.862085104,2.5315034389,3.0967013836,433931.375,6459978.5,-3121.209473
8.6886196136,3146.808,3146.8081055,128.73640442,1.0,65030.0,57.608631134,0.1860064715,2.882240057,2.5450282097,3.2587468624,433931.375,6459978.5,-3121.361572
8.6914253235,3146.96,3146.9599609,129.3936615,1.0,65030.0,55.682338715,0.1788341999,3.2723793983,2.5427424908,3.3923470974,433931.375,6459978.5,-3121.513184
8.6237430573,3147.112,3147.1120605,130.62171936,1.0,65030.0,60.358062744,0.1757118553,3.396112442,2.5575163364,3.5297560692,433931.375,6459978.5,-3121.665283
8.6321229935,3147.264,3147.263916,130.47952271,1.0,65030.0,63.275295258,0.1615873128,2.950902462,2.5575327873,3.1870570183,433931.375,6459978.5,-3121.816895
8.7141447067,3147.416,3147.4160156,129.31033325,1.0,65030.0,61.649108887,0.1448414922,1.9028270245,2.5158090591,2.1242995262,433931.375,6459978.5,-3121.968994
8.69713974,3147.568,3147.5681152,128.99090576,1.0,65030.0,57.472755432,0.153771311,1.1976083517,2.4964864254,1.3293269873,433931.40625,6459978.5,-3122.12085
8.6015167236,3147.72,3147.7199707,133.98147583,1.0,30000.0,45.798549652,0.1679549515,0.590572834,2.3882722855,0.6090080738,433931.40625,6459978.5,-3122.272705
8.5431928635,3147.872,3147.8720703,137.87828064,1.0,30000.0,32.428489685,0.1837261021,0.4156525433,2.3245253563,0.4174215794,433931.40625,6459978.5,-3122.424805
8.6214694977,3148.024,3148.0239258,139.87379456,1.0,30000.0,30.022794724,0.2003216743,0.3434134722,2.2750647068,0.3409866095,433931.40625,6459978.5,-3122.576416
8.6722383499,3148.176,3148.1760254,144.00508118,1.0,30000.0,22.759439468,0.2044119239,0.2895044386,2.230774641,0.263194263,433931.40625,6459978.5,-3122.728516
8.6984777451,3148.328,3148.3278809,144.64500427,1.0,30000.0,23.273277283,0.2126931846,0.2925974727,2.2132146358,0.259203285,433931.40625,6459978.5,-3122.880127
8.6365909576,3148.48,3148.4799805,145.35572815,1.0,30000.0,22.962860107,0.2189806104,0.2882135212,2.21180439,0.2563089132,433931.40625,6459978.5,-3123.032227
8.5543394089,3148.632,3148.6320801,145.47686768,1.0,30000.0,21.370035172,0.217010662,0.288199991,2.2422366142,0.2563000023,433931.40625,6459978.5,-3123.184326
8.6123523712,3148.784,3148.7839355,147.10658264,1.0,30000.0,21.695148468,0.2052895576,0.2785736024,2.2749509811,0.2505440116,433931.4375,6459978.5,-3123.335938
8.5765199661,3148.936,3148.9360352,147.45849609,1.0,30000.0,20.768444061,0.2013445795,0.2990622222,2.3128643036,0.2699748278,433931.4375,6459978.5,-3123.488037
8.5143585205,3149.088,3149.0878906,147.47433472,1.0,30000.0,29.455440521,0.1988342553,0.3624228537,2.346735239,0.3201065361,433931.4375,6459978.5,-3123.639648
8.5969467163,3149.24,3149.2399902,144.3875885,1.0,30000.0,42.896343231,0.2036217898,0.4672144651,2.4426517487,0.3871242106,433931.4375,6459978.5,-3123.791748
8.657992363,3149.392,3149.3920898,139.79827881,1.0,30000.0,55.955974579,0.2027182281,1.0570856333,2.5046777725,1.1207076311,433931.4375,6459978.5,-3123.943604
8.6713247299,3149.544,3149.5439453,137.18502808,1.0,65030.0,62.312797546,0.1791311949,1.319139719,2.5282931328,1.5428909063,433931.4375,6459978.5,-3124.095459
8.7001867294,3149.696,3149.6960449,136.40232849,1.0,65030.0,58.752632141,0.1660138965,1.5936937332,2.5156285763,1.9939795732,433931.4375,6459978.5,-3124.247559
8.7030420303,3149.848,3149.8479004,136.3704834,1.0,65030.0,53.247753143,0.1590808034,1.5651625395,2.4856112003,1.982806325,433931.46875,6459978.5,-3124.39917
8.7558336258,3150.0,3150.0,136.23297119,1.0,65030.0,49.49798584,0.1751182824,1.4499922991,2.4701356888,1.7338759899,433931.46875,6459978.5,-3124.55127
8.6893959045,3150.152,3150.1520996,135.91239929,1.0,65030.0,52.508083344,0.1781151146,1.6235278845,2.5075232983,1.7545530796,433931.46875,6459978.5,-3124.703125
8.6227321625,3150.304,3150.3039551,135.89030457,1.0,65030.0,56.904151917,0.1854377836,2.0439839363,2.5290658474,2.0486786366,433931.46875,6459978.5,-3124.85498
8.6790332794,3150.456,3150.4560547,135.90492249,1.0,65030.0,59.725543976,0.1865665019,2.4589397907,2.5520403385,2.3774995804,433931.46875,6459978.5,-3125.00708
8.7192411423,3150.608,3150.6079102,135.95832825,1.0,65030.0,57.454181671,0.177763164,2.6605498791,2.5578947067,2.5891091824,433931.46875,6459978.5,-3125.158691
8.7666053772,3150.76,3150.7600098,132.93760681,1.0,65030.0,55.125461578,0.1760584265,2.6298692226,2.5424802303,2.5414328575,433931.46875,6459978.5,-3125.310791
8.7348117828,3150.912,3150.9121094,129.86491394,1.0,65030.0,55.535701752,0.1804860681,2.4392123222,2.549435854,2.3869507313,433931.5,6459978.5,-3125.462646
8.7429113388,3151.064,3151.0639648,127.93660736,1.0,65030.0,54.787036896,0.1732732058,2.4078242779,2.5562746525,2.3849368095,433931.5,6459978.5,-3125.614502
8.6775722504,3151.216,3151.2160645,126.53804016,1.0,65030.0,56.826385498,0.1561818123,2.5707473755,2.5322825909,2.6622850895,433931.5,6459978.5,-3125.766357
8.6215057373,3151.368,3151.3679199,124.54898834,1.0,65030.0,55.464504242,0.1561528891,2.7714867592,2.5476784706,3.0255372524,433931.5,6459978.5,-3125.918213
8.6508798599,3151.52,3151.5200195,123.69728088,1.0,65030.0,47.933784485,0.1611081362,2.9738004208,2.560870409,3.2149801254,433931.5,6459978.5,-3126.070313
8.6781272888,3151.672,3151.6721191,123.97784424,1.0,65030.0,40.605987549,0.1604584754,2.9287085533,2.462739706,3.387042284,433931.5,6459978.5,-3126.222168
8.6401567459,3151.824,3151.8239746,125.67072296,1.0,65030.0,30.94575882,0.1699805409,1.736648798,2.3730990887,2.1883542538,433931.5,6459978.5,-3126.374023
8.5760383606,3151.976,3151.9760742,127.73448944,1.0,30000.0,28.054992676,0.1745354533,1.0721992254,2.3462424278,1.3727709055,433931.5,6459978.5,-3126.525879
8.5921516418,3152.128,3152.1279297,129.72541809,1.0,30000.0,23.925296783,0.1758265793,0.4622910023,2.3323876858,0.4992240369,433931.53125,6459978.5,-3126.677734
8.6038398743,3152.28,3152.2800293,132.00119019,1.0,30000.0,23.738557816,0.1817646474,0.40399912,2.3235874176,0.4197271466,433931.53125,6459978.5,-3126.829834
8.5935487747,3152.432,3152.4318848,134.49552917,1.0,30000.0,29.390264511,0.1900934428,0.353946358,2.3151066303,0.3572811484,433931.53125,6459978.5,-3126.981689
8.6595849991,3152.584,3152.5839844,136.09915161,1.0,30000.0,23.166351318,0.1974626034,0.3305606544,2.2938416004,0.3115611374,433931.53125,6459978.5,-3127.133545
8.5826530457,3152.736,3152.736084,138.02670288,1.0,30000.0,29.601991653,0.1968910396,0.3248414099,2.2915532589,0.2884312272,433931.53125,6459978.5,-3127.2854
8.5867605209,3152.888,3152.8879395,138.19985962,1.0,30000.0,29.93873024,0.1941308528,0.32164675,2.287358284,0.2878124416,433931.53125,6459978.5,-3127.437256
8.6135883331,3153.04,3153.0400391,138.39610291,1.0,30000.0,29.42414093,0.1912377626,0.3444421291,2.297832489,0.3392169178,433931.53125,6459978.5,-3127.589111
8.5275287628,3153.192,3153.1918945,139.10131836,1.0,30000.0,34.550453186,0.1828497648,0.3220492899,2.3220601082,0.3217302859,433931.5625,6459978.5,-3127.740967
8.6031684875,3153.344,3153.3439941,138.35559082,1.0,30000.0,36.748046875,0.1780806035,0.3647441864,2.3112282753,0.3433596492,433931.5625,6459978.5,-3127.893066
8.5421380997,3153.496,3153.4960938,137.95895386,1.0,30000.0,36.511611938,0.1750616133,0.4451490343,2.379052639,0.4205663502,433931.5625,6459978.5,-3128.044922
8.5927381516,3153.648,3153.6479492,137.86758423,1.0,30000.0,32.783573151,0.1763425469,0.5169428587,2.3817260265,0.5184662342,433931.5625,6459978.5,-3128.196777
8.6087379456,3153.8,3153.8000488,138.82775879,1.0,30000.0,28.457120895,0.1780387163,0.402846396,2.3717961311,0.4086756408,433931.5625,6459978.5,-3128.348633
8.5693511963,3153.952,3153.9519043,139.17553711,1.0,30000.0,27.961841583,0.1828046441,0.3578771949,2.3272814751,0.3527718782,433931.5625,6459978.5,-3128.500488
8.5792074203,3154.104,3154.1040039,139.42230225,1.0,30000.0,26.753871918,0.1895942241,0.3499940336,2.3234992027,0.3521462977,433931.5625,6459978.5,-3128.652588
8.5964927673,3154.256,3154.2561035,140.53158569,1.0,30000.0,26.395927429,0.1874303669,0.3399047256,2.3223445415,0.3482955694,433931.59375,6459978.5,-3128.804443
8.5889081955,3154.408,3154.407959,143.21763611,1.0,30000.0,31.010417938,0.1930931509,0.2613362968,2.3154017925,0.2333039939,433931.59375,6459978.5,-3128.956299
8.5356035233,3154.56,3154.5600586,146.3338623,1.0,30000.0,35.006576538,0.2056668401,0.3678347766,2.3324449062,0.3187498152,433931.59375,6459978.5,-3129.108154
8.4791049957,3154.712,3154.7119141,145.66931152,1.0,30000.0,44.612930298,0.2044300437,0.8051669002,2.3763403893,0.8754611611,433931.59375,6459978.5,-3129.26001
8.4832696915,3154.864,3154.8640137,144.69448853,1.0,65030.0,49.113689423,0.1939960569,0.9538419247,2.4108366966,1.0789372921,433931.59375,6459978.5,-3129.411865
8.5189828873,3155.016,3155.0161133,143.67507935,1.0,65030.0,51.324268341,0.1864245087,0.8505895734,2.4766478539,0.9672663212,433931.59375,6459978.5,-3129.563965
