CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.2910432816,3044.2092022,3044.2092285,85.800109863,2.0,65030.0,48.327472687,0.2392741293,0.4539931715,2.2857563496,1.0755149126,443271.21875,6444989.0,-3016.895264
8.3046865463,3044.3612022,3044.361084,86.47517395,2.0,65030.0,46.237564087,0.2325694114,0.4621584117,2.2839705944,0.9845120311,443271.21875,6444989.0,-3017.047119
8.3027677536,3044.5132022,3044.5131836,86.141853333,2.0,30000.0,43.592884064,0.2213391811,0.4806056023,2.2877032757,0.8949540854,443271.21875,6444989.0,-3017.198975
8.2890634537,3044.6652022,3044.6652832,84.689590454,2.0,30000.0,48.059520721,0.2140680552,0.5069916844,2.3309676647,0.9037594795,443271.21875,6444989.0,-3017.351074
8.289065361,3044.8172022,3044.8171387,82.122253418,2.0,65030.0,51.57012558,0.2118482292,0.5460505486,2.3933446407,1.0681918859,443271.1875,6444989.0,-3017.50293
8.2899646759,3044.9692022,3044.9692383,79.677658081,2.0,65030.0,55.753406525,0.2121516466,0.5982436538,2.4577717781,1.216052413,443271.1875,6444989.0,-3017.655029
8.2960014343,3045.1212022,3045.1210938,77.101585388,2.0,65030.0,56.600017548,0.2136127204,0.6612178683,2.4777624607,1.2295835018,443271.1875,6444989.0,-3017.806641
8.2907676697,3045.2732022,3045.2731934,77.250183105,2.0,65030.0,59.205127716,0.2257769108,0.7376036048,2.473290205,1.1936500072,443271.1875,6444989.0,-3017.95874
8.303853035,3045.4252022,3045.425293,78.748901367,2.0,65030.0,61.722663879,0.2332053483,0.8196741939,2.4577276707,1.2045041323,443271.1875,6444989.0,-3018.11084
8.2960691452,3045.5772022,3045.5771484,80.971260071,2.0,65030.0,64.212600708,0.2274277508,0.8885846138,2.4401261806,1.1227366924,443271.1875,6444989.0,-3018.262695
8.2906455994,3045.7292022,3045.729248,81.639785767,2.0,65030.0,64.053649902,0.2177340388,0.9315594435,2.4288237095,0.9439533353,443271.1875,6444989.0,-3018.414551
8.3031349182,3045.8812022,3045.8811035,81.872718811,2.0,65030.0,60.53245163,0.205545038,0.9413622618,2.4324538708,0.889289856,443271.1875,6444989.0,-3018.566406
8.2905836105,3046.0332022,3046.0332031,80.58657074,2.0,65030.0,59.847248077,0.202383697,0.9148904085,2.4422607422,0.939042747,443271.1875,6444989.0,-3018.718506
8.3039531708,3046.1852022,3046.1853027,79.426078796,2.0,30000.0,58.410289764,0.2032839358,0.8731245995,2.4513280392,0.9802851081,443271.15625,6444989.0,-3018.870361
8.2961778641,3046.3372022,3046.3371582,78.736000061,2.0,30000.0,55.31142807,0.2034780383,0.8271397352,2.4470975399,0.9850202203,443271.15625,6444989.0,-3019.022217
8.2897520065,3046.4892022,3046.4892578,79.108413696,2.0,30000.0,51.031799316,0.2078410387,0.7780481577,2.4318795204,1.0696049929,443271.15625,6444989.0,-3019.174316
8.296207428,3046.6412022,3046.6411133,79.290542603,2.0,30000.0,47.188617706,0.2074834406,0.7302933335,2.4160270691,1.284444809,443271.15625,6444989.0,-3019.326172
8.2890634537,3046.7932022,3046.7932129,80.348258972,2.0,30000.0,48.887508392,0.2179635316,0.682962656,2.3972933292,1.480476737,443271.15625,6444989.0,-3019.478271
8.289686203,3046.9452022,3046.9453125,81.03338623,2.0,30000.0,48.613506317,0.2269231826,0.6404083371,2.3700304031,1.3940948248,443271.15625,6444989.0,-3019.630127
8.2962656021,3047.0972022,3047.097168,82.760604858,2.0,30000.0,51.917388916,0.2320477962,0.6078785658,2.3492298126,1.1398587227,443271.15625,6444989.0,-3019.781982
8.2896575928,3047.2492022,3047.2492676,84.729782104,2.0,30000.0,49.084560394,0.2298131734,0.5829085708,2.3233087063,0.9759042263,443271.15625,6444989.0,-3019.934082
8.2968740463,3047.4012022,3047.401123,85.107093811,2.0,30000.0,49.643989563,0.2250319123,0.5628410578,2.3283455372,0.9168047309,443271.15625,6444989.0,-3020.085938
8.2963228226,3047.5532022,3047.5532227,85.146270752,2.0,30000.0,48.509029388,0.2279837281,0.548137784,2.3325109482,0.9494827986,443271.125,6444989.0,-3020.237793
8.289068222,3047.7052022,3047.7053223,84.348365784,2.0,30000.0,52.115036011,0.2235483825,0.5387120843,2.3430805206,1.0140089989,443271.125,6444989.0,-3020.389893
8.2890634537,3047.8572022,3047.8571777,83.588027954,2.0,30000.0,53.704345703,0.2234887779,0.5335049629,2.3331506252,1.063103199,443271.125,6444989.0,-3020.541748
8.2900304794,3048.0092022,3048.0092773,83.411758423,2.0,30000.0,52.020244598,0.2189432234,0.5308827758,2.3302481174,1.1017341614,443271.125,6444989.0,-3020.693848
8.30377388,3048.1612022,3048.1611328,83.622764587,2.0,30000.0,50.838466644,0.2253911495,0.5330579877,2.333378315,1.1177091599,443271.125,6444989.0,-3020.845459
8.2890634537,3048.3132022,3048.3132324,84.005500793,2.0,30000.0,50.812015533,0.220076561,0.5391275287,2.3300116062,1.0896936655,443271.125,6444989.0,-3020.997559
8.2890644073,3048.4652022,3048.4650879,84.09992218,2.0,30000.0,52.010742188,0.2224081457,0.5490347743,2.329230547,1.0022823811,443271.125,6444989.0,-3021.149414
8.2894744873,3048.6172022,3048.6171875,84.055290222,2.0,30000.0,54.394207001,0.2238304466,0.5616793633,2.3377354145,0.9409509301,443271.125,6444989.0,-3021.301514
8.2972583771,3048.7692022,3048.7692871,83.161880493,2.0,30000.0,53.608638763,0.2254360467,0.5738428831,2.3681969643,0.9536564946,443271.125,6444989.0,-3021.453369
8.3039474487,3048.9212022,3048.9211426,82.392028809,2.0,30000.0,54.498970032,0.2237447649,0.5861665606,2.3744900227,1.024461031,443271.09375,6444989.0,-3021.605225
8.2897434235,3049.0732022,3049.0732422,82.187698364,2.0,30000.0,53.884078979,0.2222826183,0.6026025414,2.3766226768,1.1120096445,443271.09375,6444989.0,-3021.757324
8.3046836853,3049.2252022,3049.2250977,81.907905579,2.0,30000.0,55.538162231,0.2285609543,0.6271844506,2.3678667545,1.175163269,443271.09375,6444989.0,-3021.90918
8.3040857315,3049.3772022,3049.3771973,82.085830688,2.0,30000.0,55.692195892,0.2288670689,0.6569291353,2.3682310581,1.257184267,443271.09375,6444989.0,-3022.061279
8.2893362045,3049.5292022,3049.5292969,81.693244934,2.0,30000.0,54.967773438,0.2216758579,0.6872185469,2.3657524586,1.3644795418,443271.09375,6444989.0,-3022.213135
8.2966165543,3049.6812022,3049.6811523,81.46521759,2.0,30000.0,55.018512726,0.2188166827,0.720911026,2.3697500229,1.3955127001,443271.09375,6444989.0,-3022.36499
8.2895517349,3049.8332022,3049.833252,80.391082764,2.0,30000.0,57.522289276,0.212414071,0.7565185428,2.3862304688,1.3366961479,443271.09375,6444989.0,-3022.51709
8.3044576645,3049.9852022,3049.9851074,80.092094421,2.0,30000.0,58.272884369,0.2135640383,0.7931548357,2.4082663059,1.2696185112,443271.09375,6444989.0,-3022.668945
8.296875,3050.1372022,3050.137207,79.773262024,2.0,30000.0,59.095378876,0.2108902484,0.832691431,2.4275579453,1.2729918957,443271.09375,6444989.0,-3022.820801
8.296790123,3050.2892022,3050.2893066,78.713035583,2.0,30000.0,57.891555786,0.2143411338,0.8769249916,2.4403569698,1.2933123112,443271.0625,6444989.0,-3022.9729
8.2928934097,3050.4412022,3050.4411621,79.306846619,2.0,30000.0,57.155521393,0.2140009552,0.9221537113,2.4514257908,1.3097524643,443271.0625,6444989.0,-3023.124756
8.2890644073,3050.5932022,3050.5932617,79.699943542,2.0,30000.0,58.866668701,0.2225521356,0.9625473619,2.4627304077,1.3193180561,443271.0625,6444989.0,-3023.276855
8.2890634537,3050.7452022,3050.7451172,79.701210022,2.0,30000.0,62.752063751,0.2210719138,0.9994221926,2.4594385624,1.3180272579,443271.0625,6444989.0,-3023.428467
8.2890634537,3050.8972022,3050.8972168,79.813140869,2.0,30000.0,68.079544067,0.2280491441,1.0285264254,2.4462440014,1.2936360836,443271.0625,6444989.0,-3023.580566
8.2890634537,3051.0492022,3051.0493164,81.106582642,2.0,65030.0,69.718086243,0.2327211648,1.0458880663,2.4364273548,1.2677891254,443271.0625,6444989.0,-3023.732666
8.2890634537,3051.2012022,3051.2011719,81.900642395,2.0,65030.0,65.863113403,0.2507343292,1.0447189808,2.4316699505,1.2890000343,443271.0625,6444989.0,-3023.884521
8.2890634537,3051.3532022,3051.3532715,82.001998901,2.0,65030.0,63.997047424,0.2618972957,1.0193026066,2.4478518963,1.2810252905,443271.0625,6444989.0,-3024.036377
8.2890634537,3051.5052022,3051.505127,82.699615479,2.0,65030.0,62.970340729,0.256807059,0.9818511009,2.4340884686,1.2442313433,443271.0625,6444989.0,-3024.188232
8.2890634537,3051.6572022,3051.6572266,82.899169922,2.0,65030.0,63.186607361,0.2456340343,0.9502745867,2.4028272629,1.2792083025,443271.03125,6444989.0,-3024.340332
8.2890634537,3051.8092022,3051.809082,83.098808289,2.0,65030.0,60.112323761,0.2327544838,0.9244302511,2.3692045212,1.3930519819,443271.03125,6444989.0,-3024.492188
8.2890634537,3051.9612022,3051.9611816,83.298110962,2.0,65030.0,58.329402924,0.2278162539,0.9053932428,2.3598978519,1.4905959368,443271.03125,6444989.0,-3024.644043
8.2890634537,3052.1132022,3052.1132813,83.398384094,2.0,65030.0,58.436321259,0.2374242693,0.8902842999,2.373909235,1.5134021044,443271.03125,6444989.0,-3024.796143
8.2890634537,3052.2652022,3052.2651367,82.11782074,2.0,65030.0,59.238208771,0.2448969632,0.8746914864,2.3949577808,1.393001318,443271.03125,6444989.0,-3024.947998
8.2890634537,3052.4172022,3052.4172363,81.607566833,2.0,65030.0,58.666557312,0.2519101202,0.8557251692,2.4005122185,1.2366101742,443271.03125,6444989.0,-3025.100098
8.2890634537,3052.5692022,3052.5690918,81.109291077,2.0,65030.0,59.272026062,0.2555001378,0.8352752328,2.4160649776,1.1739193201,443271.03125,6444989.0,-3025.251709
8.2890634537,3052.7212022,3052.7211914,80.614723206,2.0,65030.0,61.540042877,0.248966381,0.8134174943,2.4230370522,1.1929541826,443271.03125,6444989.0,-3025.403809
8.2890634537,3052.8732022,3052.873291,82.548866272,2.0,65030.0,60.467048645,0.2393558472,0.7991672158,2.4129059315,1.2038444281,443271.03125,6444989.0,-3025.555908
8.2890634537,3053.0252022,3053.0251465,83.766952515,2.0,65030.0,58.857208252,0.2206962705,0.7969260216,2.3769607544,1.2145653963,443271.0,6444989.0,-3025.707764
8.2890634537,3053.1772022,3053.1772461,84.673522949,2.0,65030.0,56.264690399,0.2237157673,0.7997233272,2.3454432487,1.3021908998,443271.0,6444989.0,-3025.859619
8.2890634537,3053.3292022,3053.3291016,85.666870117,2.0,65030.0,56.550228119,0.2347150445,0.8040688634,2.348338604,1.4354428053,443271.0,6444989.0,-3026.011475
8.2890634537,3053.4812022,3053.4812012,83.962982178,2.0,65030.0,57.166427612,0.2446691245,0.8093943596,2.3901553154,1.4865781069,443271.0,6444989.0,-3026.163574
8.2890634537,3053.6332022,3053.6333008,82.937736511,2.0,65030.0,59.205993652,0.2488569021,0.8190076351,2.407869339,1.3554540873,443271.0,6444989.0,-3026.315674
8.2890634537,3053.7852022,3053.7851563,83.187507629,2.0,65030.0,63.128471375,0.2499977499,0.8461642265,2.4232459068,1.2641723156,443271.0,6444989.0,-3026.467285
8.2890634537,3053.9372022,3053.9372559,82.721138,2.0,65030.0,68.34173584,0.2504655719,0.8959963918,2.425137043,1.264526844,443271.0,6444989.0,-3026.619385
8.2890634537,3054.0892022,3054.0891113,82.316268921,2.0,65000.0,74.230354309,0.2451830357,0.9615479112,2.4387366772,1.2869865894,443271.0,6444989.0,-3026.77124
8.2890634537,3054.2412022,3054.2412109,81.25378418,2.0,65000.0,75.688896179,0.2465654761,1.0299452543,2.4510412216,1.2545922995,443271.0,6444989.0,-3026.92334
8.2890634537,3054.3932022,3054.3933105,80.440757751,2.0,65000.0,77.232940674,0.247392267,1.0879774094,2.4543702602,1.251074791,443270.96875,6444989.0,-3027.075195
8.2890634537,3054.5452022,3054.545166,80.021736145,2.0,65000.0,76.957817078,0.2535095215,1.1269556284,2.4578874111,1.3121305704,443270.96875,6444989.0,-3027.227051
8.2890634537,3054.6972022,3054.6972656,79.716766357,2.0,65000.0,79.118644714,0.254627794,1.137206316,2.4710991383,1.3920536041,443270.96875,6444989.0,-3027.37915
8.2890634537,3054.8492022,3054.8491211,78.852973938,2.0,65000.0,76.131591797,0.2538220286,1.1081893444,2.4839816093,1.4545043707,443270.96875,6444989.0,-3027.531006
8.2890634537,3055.0012022,3055.0012207,78.988800049,2.0,65000.0,75.052383423,0.2552642524,1.0383695364,2.4693450928,1.4791483879,443270.96875,6444989.0,-3027.683105
8.2890634537,3055.1532022,3055.1533203,80.032829285,2.0,65000.0,70.020378113,0.2574357688,0.9341480732,2.4259746075,1.49416852,443270.96875,6444989.0,-3027.834961
8.2890634537,3055.3052022,3055.3051758,81.875358582,2.0,65030.0,67.459846497,0.2703225315,0.8256493807,2.3750450611,1.4602246284,443270.96875,6444989.0,-3027.986816
8.2890634537,3055.4572022,3055.4572754,83.492050171,2.0,65030.0,60.476039886,0.2778385878,0.7358421683,2.3301215172,1.3685101271,443270.96875,6444989.0,-3028.138916
8.2890634537,3055.6092022,3055.6091309,84.99168396,2.0,65030.0,59.272914886,0.2729361653,0.6646299958,2.2971489429,1.236148119,443270.96875,6444989.0,-3028.290771
8.2890634537,3055.7612022,3055.7612305,86.488510132,2.0,65030.0,56.41268158,0.2467822134,0.6148440838,2.2713479996,1.1441611052,443270.9375,6444989.0,-3028.442627
8.2890634537,3055.9132022,3055.9130859,86.046539307,2.0,65030.0,52.267673492,0.2078073919,0.5846696496,2.2568528652,1.1304681301,443270.9375,6444989.0,-3028.594482
8.2890634537,3056.0652022,3056.0651855,83.79120636,2.0,70000.0,45.467220306,0.1735691577,0.5667633414,2.2674160004,1.1578218937,443270.9375,6444989.0,-3028.746582
8.2890634537,3056.2172022,3056.2172852,81.119880676,2.0,70000.0,39.970348358,0.1542920023,0.5523994565,2.3112699986,1.2663726807,443270.9375,6444989.0,-3028.898682
8.2890634537,3056.3692022,3056.3691406,77.785415649,2.0,70000.0,35.318885803,0.1475908756,0.5346800685,2.3822917938,1.6640787125,443270.9375,6444989.0,-3029.050293
8.2890634537,3056.5212022,3056.5212402,75.861045837,2.0,70000.0,28.779531479,0.1494988054,0.5148573518,2.4013333321,2.5129101276,443270.9375,6444989.0,-3029.202393
8.2890634537,3056.6732022,3056.6730957,77.340858459,2.0,70000.0,26.114976883,0.171979174,0.4931260943,2.3881192207,3.0852167606,443270.9375,6444989.0,-3029.354248
8.2890634537,3056.8252022,3056.8251953,79.584587097,2.0,70000.0,27.138307571,0.2033967674,0.4721472859,2.3601453304,2.5832633972,443270.9375,6444989.0,-3029.506348
8.2890634537,3056.9772022,3056.9772949,82.060394287,2.0,70000.0,33.015964508,0.2381681949,0.4503125548,2.3243408203,1.6348186731,443270.9375,6444989.0,-3029.658203
8.2890634537,3057.1292022,3057.1291504,84.916610718,2.0,70000.0,37.233913422,0.2441515476,0.4257333577,2.287396431,1.0516886711,443270.90625,6444989.0,-3029.810059
8.2890634537,3057.2812022,3057.28125,86.817985535,2.0,70000.0,40.574375153,0.2419413179,0.4039622247,2.2696242332,0.8242462277,443270.90625,6444989.0,-3029.962158
8.2961149216,3057.4332022,3057.4331055,87.986526489,2.0,70000.0,41.130683899,0.2348696291,0.3922075629,2.2729563713,0.769197762,443270.90625,6444989.0,-3030.114014
8.3739490509,3057.5852022,3057.5852051,88.993972778,2.0,70000.0,41.856273651,0.2248918265,0.3937506378,2.2810168266,0.7362733483,443270.90625,6444989.0,-3030.265869
8.487578392,3057.7372022,3057.7373047,88.735931396,2.0,30000.0,43.614444733,0.2227340788,0.409783721,2.3387694359,0.7417539954,443270.90625,6444989.0,-3030.417969
8.5346794128,3057.8892022,3057.8891602,82.65561676,2.0,30000.0,47.463317871,0.2086787373,0.4395390749,2.4181907177,0.8406329155,443270.90625,6444989.0,-3030.569824
8.4488954544,3058.0412022,3058.0412598,79.8568573,2.0,30000.0,56.778015137,0.2067142874,0.4837265611,2.5259356499,1.1434859037,443270.90625,6444989.0,-3030.721924
8.4375,3058.1932022,3058.1931152,76.862663269,2.0,30000.0,63.894180298,0.2000958622,0.5479407907,2.5518293381,1.4690870047,443270.90625,6444989.0,-3030.873535
8.4375,3058.3452022,3058.3452148,75.883743286,2.0,65030.0,68.485473633,0.216128096,0.640106976,2.5380005836,1.7231069803,443270.90625,6444989.0,-3031.025635
8.4375,3058.4972022,3058.4973145,79.046859741,2.0,65030.0,67.409210205,0.2358927727,0.7627148628,2.5002300739,1.665948391,443270.875,6444989.0,-3031.177734
8.4375,3058.6492022,3058.6491699,80.113037109,2.0,65030.0,68.500984192,0.2594066858,0.9114602804,2.4800908566,1.489824295,443270.875,6444989.0,-3031.32959
8.4375076294,3058.8012022,3058.8012695,82.469688416,2.0,65030.0,71.744567871,0.275046885,1.0544934273,2.4985888004,1.2951022387,443270.875,6444989.0,-3031.481445
8.4512395859,3058.9532022,3058.953125,82.713996887,2.0,65000.0,75.020904541,0.2835198939,1.1608997583,2.5282974243,1.2296615839,443270.875,6444989.0,-3031.633301
8.5687036514,3059.1052022,3059.1052246,83.827323914,2.0,65000.0,79.022193909,0.2864500284,1.2103636265,2.5604937077,1.2730036974,443270.875,6444989.0,-3031.7854
8.5924911499,3059.2572022,3059.2573242,82.6144104,2.0,65000.0,80.968360901,0.2830715179,1.2124091387,2.5799849033,1.3439127207,443270.875,6444989.0,-3031.9375
8.4654769897,3059.4092022,3059.4091797,81.451705933,2.0,65000.0,81.356170654,0.2714679241,1.1966693401,2.5931994915,1.4539839029,443270.875,6444989.0,-3032.089111
8.4453134537,3059.5612022,3059.5612793,81.557899475,2.0,65000.0,84.760002136,0.2487649024,1.1682616472,2.577539444,1.4907544851,443270.875,6444989.0,-3032.241211
8.4520244598,3059.7132022,3059.7131348,80.656745911,2.0,65000.0,80.060127258,0.226910755,1.1388982534,2.523015976,1.5746752024,443270.875,6444989.0,-3032.393066
8.4999980927,3059.8652022,3059.8652344,82.037536621,2.0,65000.0,77.532958984,0.2141629308,1.1188639402,2.4773240089,1.6155074835,443270.84375,6444989.0,-3032.545166
8.5278272629,3060.0172022,3060.0170898,83.406066895,2.0,65000.0,68.786834717,0.2252637893,1.097867012,2.4154822826,1.5875741243,443270.84375,6444989.0,-3032.697021
8.5511894226,3060.1692022,3060.1691895,80.115982056,2.0,65000.0,69.116569519,0.2449565381,1.0747687817,2.3707382679,1.4730740786,443270.84375,6444989.0,-3032.848877
8.5745506287,3060.3212022,3060.3212891,77.894538879,2.0,65030.0,67.846916199,0.2592030466,1.0563527346,2.3405547142,1.3430632353,443270.84375,6444989.0,-3033.000977
8.5979127884,3060.4732022,3060.4731445,81.727226257,2.0,65030.0,65.766220093,0.2556912899,1.0404753685,2.3554430008,1.3678568602,443270.84375,6444989.0,-3033.152588
8.5686273575,3060.6252022,3060.6252441,77.536804199,2.0,65030.0,63.122425079,0.2432665527,1.0339823961,2.3888013363,1.3513932228,443270.84375,6444989.5,-3033.304688
8.562286377,3060.7772022,3060.7770996,76.851463318,2.0,65030.0,61.849262238,0.2278104573,1.040584445,2.4170536995,1.4122918844,443270.84375,6444989.5,-3033.456543
8.464302063,3060.9292022,3060.9291992,79.491546631,2.0,65030.0,62.523666382,0.2179593146,1.0452628136,2.4665462971,1.3446302414,443270.84375,6444989.5,-3033.608643
8.4387960434,3061.0812022,3061.0812988,77.334960938,2.0,65030.0,61.021953583,0.2035477459,1.0434501171,2.4759104252,1.3642027378,443270.8125,6444989.5,-3033.760498
8.4700250626,3061.2332022,3061.2331543,80.20501709,2.0,65030.0,56.35377121,0.2035167664,1.0543494225,2.4591732025,1.3824753761,443270.8125,6444989.5,-3033.912354
8.6580762863,3061.3852022,3061.3852539,81.395935059,2.0,65030.0,55.987602234,0.2078510076,1.0736567974,2.4565343857,1.4495807886,443270.8125,6444989.5,-3034.064453
8.6821193695,3061.5372022,3061.5371094,79.270507813,2.0,65030.0,58.861400604,0.2222279459,1.0738890171,2.4806678295,1.4338220358,443270.8125,6444989.5,-3034.216309
8.3572597504,3061.6892022,3061.689209,79.70463562,2.0,65030.0,66.443817139,0.2438226044,1.0409259796,2.5350511074,1.4608192444,443270.8125,6444989.5,-3034.368164
8.2890634537,3061.8412022,3061.8413086,78.589767456,2.0,65030.0,71.224784851,0.2602628767,0.9741507173,2.5586407185,1.4985295534,443270.8125,6444989.5,-3034.520264
8.2890634537,3061.9932022,3061.9931641,79.780235291,2.0,65030.0,75.819892883,0.268796593,0.8788076639,2.5442245007,1.6375178099,443270.8125,6444989.5,-3034.672119
8.2890634537,3062.1452022,3062.1452637,84.337524414,2.0,65030.0,75.465133667,0.27589643,0.7806976438,2.486124754,1.5362230539,443270.8125,6444989.5,-3034.823975
8.2890634537,3062.2972022,3062.2971191,85.055335999,2.0,65030.0,70.820037842,0.275655508,0.6975092888,2.3844454288,1.3025175333,443270.8125,6444989.5,-3034.97583
8.2890634537,3062.4492022,3062.4492188,87.266204834,2.0,65030.0,60.025032043,0.2667558491,0.6326524019,2.3125135899,1.0750335455,443270.78125,6444989.5,-3035.12793
8.2890634537,3062.6012022,3062.6013184,88.203430176,2.0,30000.0,48.489128113,0.267771244,0.5859423876,2.2666201591,1.0028038025,443270.78125,6444989.5,-3035.280029
8.2890634537,3062.7532022,3062.7531738,88.621711731,2.0,30000.0,42.156528473,0.2704317272,0.5587357879,2.2498495579,1.0141050816,443270.78125,6444989.5,-3035.431641
8.2890634537,3062.9052022,3062.9052734,88.376693726,2.0,30000.0,40.126075745,0.2544804811,0.5491039157,2.2443954945,1.0098913908,443270.78125,6444989.5,-3035.58374
8.2890634537,3063.0572022,3063.0571289,85.816581726,2.0,30000.0,37.798175812,0.2090813369,0.5576779246,2.2713062763,0.9805383682,443270.78125,6444989.5,-3035.735596
8.2890634537,3063.2092022,3063.2092285,80.335510254,2.0,30000.0,34.018978119,0.1557236761,0.5893713236,2.3387162685,1.0789453983,443270.78125,6444989.5,-3035.887451
8.2890634537,3063.3612022,3063.361084,75.83480072,2.0,70000.0,32.39673996,0.1360026896,0.6414783597,2.4269180298,1.5981045961,443270.78125,6444989.5,-3036.039307
8.2890634537,3063.5132022,3063.5131836,70.962936401,2.0,70000.0,33.968559265,0.1450257301,0.7058879137,2.4844067097,2.4894981384,443270.78125,6444989.5,-3036.191406
8.2890634537,3063.6652022,3063.6652832,70.847877502,2.0,70000.0,37.692539215,0.1727623343,0.790760994,2.4875938892,3.2653980255,443270.75,6444989.5,-3036.343506
8.2890634537,3063.8172022,3063.8171387,73.222007751,2.0,70000.0,45.341094971,0.1958546937,0.8966100216,2.472006321,2.9664819241,443270.75,6444989.5,-3036.495117
8.2890634537,3063.9692022,3063.9692383,76.150909424,2.0,70000.0,54.926040649,0.2202800214,0.998934269,2.4604182243,1.9751168489,443270.75,6444989.5,-3036.647217
8.2890634537,3064.1212022,3064.1210938,78.988189697,2.0,70000.0,64.874511719,0.2361939847,1.0786204338,2.4566266537,1.4199846983,443270.75,6444989.5,-3036.799072
8.2890634537,3064.2732022,3064.2731934,80.69229126,2.0,65030.0,66.669944763,0.243583262,1.1122386456,2.4346921444,1.2435711622,443270.75,6444989.5,-3036.951172
8.2890634537,3064.4252022,3064.425293,82.551269531,2.0,65030.0,63.671295166,0.2376323342,1.095848918,2.4081058502,1.1937201023,443270.75,6444989.5,-3037.103027
8.2890634537,3064.5772022,3064.5771484,82.998893738,2.0,65030.0,58.064556122,0.2334895879,1.0541887283,2.4045088291,1.2276079655,443270.75,6444989.5,-3037.254883
8.2890634537,3064.7292022,3064.729248,82.383903503,2.0,65030.0,59.135120392,0.2467903197,1.0002321005,2.4228429794,1.3575795889,443270.75,6444989.5,-3037.406982
8.2890634537,3064.8812022,3064.8811035,83.428604126,2.0,65030.0,63.521038055,0.2514005005,0.9358512163,2.4271755219,1.4609115124,443270.75,6444989.5,-3037.558838
8.2890634537,3065.0332022,3065.0332031,83.341011047,2.0,65030.0,65.197654724,0.2456592172,0.8769549727,2.3873484135,1.4139854908,443270.71875,6444989.5,-3037.710693
8.2890634537,3065.1852022,3065.1853027,83.809829712,2.0,65030.0,57.205142975,0.2332289219,0.8342958093,2.3410665989,1.3263987303,443270.71875,6444989.5,-3037.862793
8.2890634537,3065.3372022,3065.3371582,84.987991333,2.0,65030.0,47.815979004,0.2293497473,0.7969214916,2.3088450432,1.2774199247,443270.71875,6444989.5,-3038.014648
8.2890634537,3065.4892022,3065.4892578,85.527770996,2.0,65030.0,43.289203644,0.2369887531,0.7554259896,2.3001968861,1.304900527,443270.71875,6444989.5,-3038.166504
8.2890634537,3065.6412022,3065.6411133,86.129341125,2.0,30000.0,43.688022614,0.2479667068,0.7069961429,2.293286562,1.3282310963,443270.71875,6444989.5,-3038.318359
8.2890634537,3065.7932022,3065.7932129,86.676559448,2.0,30000.0,43.871383667,0.2594903111,0.6619750857,2.2888724804,1.3268485069,443270.71875,6444989.5,-3038.470459
8.2890634537,3065.9452022,3065.9453125,87.099021912,2.0,30000.0,41.82459259,0.262298435,0.6274707317,2.2854282856,1.3112037182,443270.71875,6444989.5,-3038.622559
8.2890634537,3066.0972022,3066.097168,86.751922607,1.0,30000.0,42.929912567,0.2571741641,0.5991640687,2.2787542343,1.2832531929,443270.71875,6444989.5,-3038.77417
8.2890634537,3066.2492022,3066.2492676,88.386573792,1.0,30000.0,42.972427368,0.2509603798,0.5711658597,2.2735507488,1.2375180721,443270.6875,6444989.5,-3038.92627
8.2890634537,3066.4012022,3066.401123,87.962005615,1.0,30000.0,42.410774231,0.25129053,0.5418096185,2.2711281776,1.208632946,443270.6875,6444989.5,-3039.078125
8.2890634537,3066.5532022,3066.5532227,89.37286377,1.0,30000.0,38.680175781,0.2501775324,0.5117553473,2.2667837143,1.1951668262,443270.6875,6444989.5,-3039.22998
8.2890634537,3066.7052022,3066.7053223,90.220977783,1.0,30000.0,36.300807953,0.2498271614,0.4855209291,2.2542300224,1.1758052111,443270.6875,6444989.5,-3039.38208
8.2890634537,3066.8572022,3066.8571777,90.373626709,1.0,30000.0,34.461288452,0.2476779372,0.4675001502,2.2407865524,1.1691963673,443270.6875,6444989.5,-3039.533936
8.2890634537,3067.0092022,3067.0092773,90.619369507,1.0,30000.0,34.647247314,0.2529101968,0.4572861195,2.2361462116,1.161762476,443270.6875,6444989.5,-3039.686035
8.2890634537,3067.1612022,3067.1611328,90.77331543,1.0,30000.0,36.183448792,0.2591708601,0.453299582,2.2376596928,1.1455718279,443270.6875,6444989.5,-3039.837891
8.2890634537,3067.3132022,3067.3132324,91.088005066,1.0,30000.0,38.204212189,0.2651211917,0.4554946125,2.2446856499,1.1071606874,443270.6875,6444989.5,-3039.989746
8.2890634537,3067.4652022,3067.4650879,89.970092773,1.0,30000.0,41.132549286,0.2640425563,0.4639776647,2.2502417564,1.0656952858,443270.6875,6444989.5,-3040.141602
8.2890634537,3067.6172022,3067.6171875,88.058525085,1.0,30000.0,44.013065338,0.2599953115,0.4798479676,2.2709722519,1.0582244396,443270.65625,6444989.5,-3040.293457
8.2890634537,3067.7692022,3067.7692871,85.562232971,1.0,30000.0,44.152839661,0.2550965846,0.5035078526,2.2902493477,1.1207877398,443270.65625,6444989.5,-3040.445557
8.2890634537,3067.9212022,3067.9211426,82.869247437,1.0,30000.0,41.760520935,0.2417461276,0.5324603915,2.305036068,1.2370096445,443270.65625,6444989.5,-3040.597412
